lrate,l2_reg,n_epochs,loss
0.9008334475601353,0.5367436443212266,363.0,0.1613
0.16769901062592152,0.03096387871195516,1506.0,0.12080000000000002
0.5824757859515699,0.6924825589193133,1389.0,0.14229999999999998
0.04935531158852391,0.5667686130705246,1459.0,0.15259999999999996
0.14658368241014053,0.7975679661995175,1214.0,0.11809999999999998
0.6884357086124677,0.5796808534740672,221.0,0.13429999999999997
0.16413981358428287,0.4946893405706726,1753.0,0.15269999999999995
0.01869160292572325,0.348830409541933,1184.0,0.14190000000000003
0.39217123303740853,0.6677962426806581,1037.0,0.16590000000000005
0.2813842001637482,0.37058858928895055,666.0,0.14800000000000002
0.793029964410462,0.144912584546095,1549.0,0.16690000000000005
0.6556717342344814,0.32122418635246475,1908.0,0.132
0.8118694633195858,0.84516835751112,1710.0,0.12319999999999998
0.9234576651987871,0.46173873715719915,1695.0,0.1503
0.4462167283556101,0.3261113031026248,1765.0,0.13460000000000005
0.5310003581974145,0.1840862243382928,1774.0,0.1552
0.6748978008496429,0.5764864908588649,923.0,0.16159999999999997
0.8296008250904008,0.579166470594519,1456.0,0.1452
0.7168989142005006,0.8560456226526942,552.0,0.12409999999999999
0.5812711344793345,0.9946079275169616,309.0,0.11739999999999995
0.5682994343247255,0.8788959769014363,1762.0,0.1382
0.8708378328256599,0.018039579025963204,1361.0,0.17500000000000004
0.43195542960974187,0.8225973150233343,567.0,0.16469999999999996
0.8820597802653732,0.8890219277515227,802.0,0.1291
0.9733480984713766,0.5287671151555966,1898.0,0.12350000000000005
0.03043035299147201,0.3781907008383083,1831.0,0.12760000000000005
0.49798430331153176,0.20319328852452412,1149.0,0.18269999999999997
0.7064962759584272,0.9533230988722623,1498.0,0.13929999999999998
0.6147204733917743,0.9330810310693965,41.0,0.14349999999999996
0.32761257434762603,0.4991039213885614,807.0,0.15580000000000005
0.30994913171574867,0.5279273665774965,1893.0,0.1643
0.8730451209489789,0.3666555189013957,85.0,0.18159999999999998
0.1893875543267548,0.9198934115772258,1072.0,0.1543
0.9266982805580979,0.7415077571223192,1417.0,0.12739999999999996
0.3647883539702713,0.575972920486536,706.0,0.12539999999999996
0.9779311618276896,0.8081395315043993,1565.0,0.13060000000000005
0.12476457740873226,0.9068378103918828,141.0,0.12839999999999996
0.6468613358648126,0.7252805223668056,1223.0,0.16279999999999994
0.5063494259752429,0.11040482790725659,245.0,0.1472
0.31011997671090885,0.6418722259041877,1063.0,0.13770000000000004
0.5654003050667507,0.09393808941623005,563.0,0.16800000000000004
0.067828116215357,0.3155120229902716,756.0,0.11660000000000004
