lrate,l2_reg,n_epochs,loss
0.6106025872976821,0.4388702195017333,727.0,0.18210000000000004
0.3818301049485826,0.6924182483732497,1205.0,0.16269999999999996
0.14150896371586663,0.7959239461315224,1537.0,0.13119999999999998
0.9308861292717567,0.6428750188436956,1059.0,0.16490000000000005
0.7097716031731041,0.8584010144944487,1998.0,0.1472
0.45299160576545855,0.39740832817938915,901.0,0.15180000000000005
0.5533266016899558,0.9081538512994649,498.0,0.12139999999999995
0.33421685424079356,0.97198619506857,685.0,0.126
0.21443551930800442,0.8207730864764031,382.0,0.16090000000000004
0.2629325017020849,0.9492768296359113,777.0,0.10599999999999998
0.26962969289170796,0.9607171914573146,1346.0,0.137
0.6274618352017589,0.26867916645933754,1169.0,0.1442
0.775020848581849,0.12294082361614511,571.0,0.16449999999999998
0.10598531968520948,0.9419759253435277,738.0,0.17520000000000002
0.152357385355682,0.9014407801928497,784.0,0.11570000000000003
0.3999456375408481,0.7101635690850667,642.0,0.11870000000000003
0.24483302197592277,0.8577180538359946,934.0,0.11270000000000002
0.2536461123872544,0.773917549230559,1047.0,0.1281
0.28576921173566006,0.8076454486488404,1222.0,0.11560000000000004
0.367617027777261,0.7626728616941268,828.0,0.129
0.05561282107861057,0.9998094734966841,939.0,0.11480000000000001
0.2322147821545786,0.845531630071209,1133.0,0.12
0.17173714968990705,0.9500319658475808,1378.0,0.12180000000000002
0.32282773446200963,0.4780580961017063,276.0,0.15049999999999997
0.5234335926615358,0.5956578302133337,1637.0,0.13990000000000002
0.1201867305001791,0.5280222165292368,1094.0,0.12239999999999995
0.4568139062759606,0.9095515749933807,409.0,0.15280000000000005
0.4224192313799739,0.6752329979569007,877.0,0.12260000000000004
0.29718942300245305,0.6375114883819395,548.0,0.15690000000000004
0.029600339868478265,0.7443684963521512,666.0,0.15480000000000005
0.4732695832626692,0.3054264758075109,1500.0,0.14490000000000003
0.5887931226940637,0.9295308061054328,1319.0,0.20699999999999996
0.36200605140946385,0.8156497704483989,969.0,0.11919999999999997
0.25225349384564244,0.9724216318392789,1712.0,0.12919999999999998
0.3981994452460196,0.8542119502522207,1028.0,0.12519999999999998
0.08886991702975197,0.8942304101040617,1476.0,0.12460000000000004
0.6615024503297589,0.7154706572063897,1238.0,0.16100000000000003
0.43981118453015033,0.7816395702491374,607.0,0.1693
0.2047659654352389,0.8639227539189928,903.0,0.13
0.16954429064304222,0.5711326449752563,476.0,0.12829999999999997
0.31260063416777806,0.997811238095269,1400.0,0.15590000000000004
0.5186897314699859,0.7493249948539997,1816.0,0.1814
0.3432429724052986,0.8322855379994383,845.0,0.13270000000000004
0.840583394782533,0.9522687371738318,1290.0,0.11409999999999998
0.05715970292029121,0.18747593464269618,331.0,0.14770000000000005
0.2765048235233157,0.614814884916436,1607.0,0.13839999999999997
0.12043915727041195,0.6977572880037313,761.0,0.1462
0.18456760440177822,0.4675339788380687,129.0,0.1301
