lrate,l2_reg,n_epochs,loss
0.5516191988935497,0.8961144967898356,304.0,0.13587838411331177
0.6160092483953603,0.9859553191039763,877.0,0.12696537375450134
0.6584730052997967,0.8477578135745962,395.0,0.13178370893001556
0.4157256022590561,0.9682335155999259,96.0,0.13634304702281952
0.8023172952256811,0.9993630280431343,165.0,0.11705735325813293
0.9790988958223547,0.06682244456373915,48.0,0.2154502272605896
0.9348842455807375,0.8328475166403226,157.0,0.14322058856487274
0.21727044383864513,0.8899171510771691,1328.0,0.1305464655160904
0.8598472993047581,0.5384099193246673,947.0,0.15835830569267273
0.8104131169295665,0.6789214761649592,262.0,0.1501571089029312
0.9999254416115122,0.7820291305718414,1210.0,0.15490619838237762
0.11521557332768029,0.8635440327759387,1105.0,0.12946844100952148
0.7228237970270159,0.9507717922670422,1455.0,0.16004879772663116
0.023275475149928337,0.9989270430519634,154.0,0.12334039062261581
0.28250948863456865,0.7317123425788084,1682.0,0.12804920971393585
0.333116712079375,0.23189725638619607,1593.0,0.1678258329629898
0.4832258411429469,0.928016607866274,801.0,0.13107183575630188
0.08691169673912635,0.45042476164113643,1928.0,0.1538822501897812
0.3768844047812038,0.756196996897132,576.0,0.13612069189548492
0.5336116266082008,0.6079101855406708,374.0,0.15631309151649475
0.1310522585214723,0.8012398586833787,191.0,0.1363651156425476
0.3206158922498715,0.6584839076699931,1026.0,0.1412784308195114
0.8931001418193827,0.18944050849390986,523.0,0.16517844796180725
0.4370775011003163,0.9109511095866301,688.0,0.149994358420372
0.2058001245976197,0.8552720139250348,1305.0,0.12878955900669098
0.23158970250826116,0.7013760311716166,846.0,0.13594044744968414
0.0535145877863689,0.349043894011561,1764.0,0.12636493146419525
0.16453248208023408,0.5176136269121038,773.0,0.13334636390209198
0.5682127955311472,0.8838491764080495,1172.0,0.14182238280773163
