lrate,l2_reg,n_epochs,loss
0.20646243656723173,0.6556221170576133,1435.0,0.14927710592746735
0.5124386790482771,0.7355613345925663,1059.0,0.14881959557533264
0.5923914529079622,0.9451805285474724,417.0,0.1338464468717575
0.7642888973790072,0.21871963810604977,819.0,0.16069775819778442
0.11641474480294858,0.36859524506384206,188.0,0.13207529485225677
0.0019291968309649854,0.4604576593631245,493.0,0.14357306063175201
0.06753587246709875,0.6726944425326256,1546.0,0.13250698149204254
0.1718128984257014,0.6024141981862238,1307.0,0.15345782041549683
0.9994000203145716,0.5509050139069113,1838.0,0.14858679473400116
0.33880022055630243,0.7333271002864474,108.0,0.15423820912837982
0.639138246963163,0.18384924413253012,898.0,0.1819797158241272
0.4746837790721221,0.825308582335034,997.0,0.1395292729139328
0.28132182117552595,0.2803518850858562,547.0,0.14606331288814545
0.024712019661927556,0.08150471357784267,248.0,0.14099007844924927
0.3949742923611881,0.7640404467174172,1133.0,0.14404000341892242
0.5602906120788127,0.6135542480888296,358.0,0.14864492416381836
0.4449663093530965,0.951741754325467,1585.0,0.1347855031490326
0.1638512414360256,0.8638219088310121,978.0,0.1228824108839035
0.24147888443283566,0.682441069944686,645.0,0.12958885729312897
0.3019358590904453,0.9101100886158328,799.0,0.13622666895389557
0.12883912478878867,0.47663384567451694,22.0,0.15283408761024475
0.5045684940422364,0.9967688158533219,432.0,0.11714450269937515
0.9018033981223447,0.9799588952479753,286.0,0.13078323006629944
0.8052033566063798,0.9985233126131963,107.0,0.1435360461473465
0.6913553863407311,0.3447841495775279,429.0,0.15501932799816132
0.5538019666942723,0.8099448646142005,644.0,0.13494566082954407
0.4962138842219729,0.893331085193055,725.0,0.13010463118553162
0.619841733366859,0.7468671856951962,512.0,0.16004206240177155
0.4124537309730817,0.8531086927373523,177.0,0.13768528401851654
0.38220741709278666,0.7043571662203868,390.0,0.13796965777873993
0.5215431582050666,0.9215342895760812,640.0,0.13677024841308594
0.33674086806768955,0.7844974161582402,838.0,0.13983090221881866
0.43370727297625966,0.955371445804638,326.0,0.14731629192829132
0.7231832575680576,0.6334861445293063,760.0,0.1675610989332199
0.27297018203958817,0.8367676836447727,13.0,0.1419460028409958
0.18878835948466993,0.5222942692742091,471.0,0.1347082257270813
0.23106190904898427,0.8836381170400981,536.0,0.1334047168493271
0.04182738520616284,0.9371121190902262,937.0,0.11911097168922424
0.6593678703282569,0.9409761065155765,1338.0,0.13201405107975006
0.02720128924337547,0.9796346166507842,1178.0,0.11886290460824966
0.5763068327952521,0.996538541384675,1259.0,0.1362609565258026
0.0028513227058181156,0.009664188513293981,1139.0,0.1282038390636444
0.4727160668295186,0.9738540627434749,1976.0,0.12162025272846222
0.08870979938988682,0.5798202571222695,1473.0,0.13322097063064575
0.781032840945683,0.8035843796103838,1681.0,0.16067156195640564
0.367158739698649,0.868611882235771,1164.0,0.13983143866062164
0.14959464514904844,0.9082917932135472,1055.0,0.1283486783504486
0.08015919473424843,0.8296177640103178,863.0,0.13679970800876617
0.6174395674650516,0.7212592119042899,1385.0,0.15051957964897156
0.883089325862507,0.3958868483174876,1909.0,0.1602901816368103
0.7228354645349286,0.66990807555663,63.0,0.1805715560913086
0.2666191227223672,0.9987780595446674,1610.0,0.12038566172122955
0.0429525279724684,0.12913097121275618,1203.0,0.1309133768081665
0.10874053484270102,0.9630635354324257,1280.0,0.12765897810459137
0.18073193934884885,0.9310403938926579,1027.0,0.13606131076812744
0.8506361632515825,0.7439504390944072,213.0,0.1544276773929596
0.025693795246062422,0.7799237298025009,134.0,0.12072956562042236
0.5226649296967069,0.009363704579080756,1411.0,0.17299234867095947
0.415482999619772,0.28483087998933865,577.0,0.1691105216741562
0.9494905026351519,0.8806535987864326,282.0,0.1475004106760025
