lrate,l2_reg,n_epochs,loss
0.2088037039505531,0.5997793590195066,767.0,0.14491119980812073
0.5555380141068897,0.8932978633707989,75.0,0.14189976453781128
0.3048879571483165,0.7372638114470556,1269.0,0.13535194098949432
0.3802593863417948,0.7699819377428626,591.0,0.13612069189548492
0.08207081343396845,0.47275240785120365,392.0,0.14310215413570404
0.4570839884453687,0.02177274934271961,918.0,0.15964791178703308
0.1690576753349351,0.822945780516279,1905.0,0.12199868261814117
0.10059095925100583,0.8613974590190833,1122.0,0.12784089148044586
0.018003179054307317,0.9936679761290802,1515.0,0.11757490038871765
0.018129923061675855,0.9831118591264455,1695.0,0.12625056505203247
0.13606596249748076,0.9988868862262181,1542.0,0.1193709447979927
0.032320135738805975,0.9520688185954082,1417.0,0.12247191369533539
0.06677043441029584,0.9107064658082623,1264.0,0.127560093998909
0.11921706351125072,0.7944801352548536,1486.0,0.14554497599601746
0.2557737593696068,0.8597388004499708,1822.0,0.13291077315807343
0.29550692514655114,0.9298514558025811,1020.0,0.13521578907966614
0.32735557707098434,0.9618915314807339,1909.0,0.12447014451026917
0.001580228696954445,0.9995430666370381,1735.0,0.12641072273254395
0.513701718579654,0.7454050245045951,1219.0,0.1485729217529297
0.1548660084055844,0.8880993955823143,1606.0,0.11835727840662003
0.164061233913246,0.8844331493491387,1577.0,0.12284162640571594
0.24147631779276563,0.6692038143770718,1331.0,0.1264733523130417
0.20304038193026858,0.561032534098231,1685.0,0.1415918469429016
0.4065499780508618,0.6118815895413814,1620.0,0.14703468978405
0.35063805329272224,0.9722669031385157,1078.0,0.12663649022579193
0.2824115141510819,0.7948700750334363,1525.0,0.13477890193462372
0.43003210606771736,0.9058517162699365,1443.0,0.13964314758777618
0.21885265419949054,0.20010400358610053,1332.0,0.16676199436187744
0.15807840021273134,0.40127185443830954,1190.0,0.14181570708751678
0.07722263212444282,0.31036199367852035,1831.0,0.14319409430027008
0.9074660981942991,0.7118968600687732,934.0,0.14347922801971436
0.04582856192261246,0.8314261616042198,1775.0,0.12370802462100983
0.18339944078567433,0.9365371593319014,1614.0,0.13524433970451355
0.5745702915923346,0.6317573096843303,1895.0,0.15244647860527039
0.3635937773490857,0.691959923191869,1951.0,0.12983128428459167
0.11022552160208866,0.5340251633911199,1651.0,0.1507413685321808
0.31654054902305473,0.8538995299573501,787.0,0.13306589424610138
0.44337242083174444,0.8875551854309832,709.0,0.13753138482570648
0.6891718901105922,0.35754212969791077,1063.0,0.1650070697069168
0.47200425931922996,0.8149537322828595,1395.0,0.14795875549316406
0.2647337335129685,0.7658290858275395,1285.0,0.13045646250247955
0.026318581459537443,0.4684076423350759,829.0,0.12275607138872147
