lrate,l2_reg,n_epochs,loss
0.5549103412664844,0.7834301118879939,386.0,0.14999231696128845
0.6941664118111068,0.5743064885058196,13.0,0.17050226032733917
0.0005128939948388367,0.8142643077372681,866.0,0.12305136770009995
0.2834117816188215,0.8120195666734559,628.0,0.1353459656238556
0.40809448513362145,0.9939346057075318,164.0,0.12414290755987167
0.38611337081402813,0.6056298191688434,393.0,0.1533568799495697
0.998394183324569,0.7595143318081123,899.0,0.16036689281463623
0.7649569471665678,0.671787150270905,481.0,0.16805729269981384
0.18900339431325086,0.10146225952351623,758.0,0.1566898077726364
0.11630225474124839,0.8557366700873716,106.0,0.14395546913146973
0.8092425321120971,0.9310705103230714,321.0,0.1363091915845871
0.3109844094506036,0.40749193833931563,712.0,0.14905355870723724
0.0017435190041100248,0.4662909605888069,849.0,0.12328951805830002
0.46322557772866396,0.36431512752963313,587.0,0.18225795030593872
0.14717165716412048,0.5456037509101181,1140.0,0.12506473064422607
0.20796634605047523,0.9587363370122555,1058.0,0.1298448145389557
0.9359800516255943,0.996632985746136,989.0,0.1215452253818512
0.9246269301956562,0.899963516081421,1995.0,0.1360521912574768
0.9485679559505868,0.9989078700816066,1354.0,0.1281784176826477
0.6424552632821366,0.8834777146275059,971.0,0.12737812101840973
0.8676887927009427,0.23391232319942867,678.0,0.17505714297294617
0.6987929160520603,0.8560004097308932,1541.0,0.1410122960805893
0.8021156435066539,0.10323094043949932,1843.0,0.1607106775045395
0.5451082385494473,0.44854940219744543,1018.0,0.17789404094219208
0.7370789884582575,0.9625017042362689,1736.0,0.14834341406822205
0.44650788541563613,0.36509008620301486,1220.0,0.17326515913009644
0.5218154566551604,0.7672602117317234,472.0,0.1443013846874237
0.3631587203852694,0.6995129752949169,1123.0,0.136357843875885
0.5942088628179724,0.8167477839075172,780.0,0.14403554797172546
0.8364364026749994,0.6372494988363886,252.0,0.1438911408185959
0.027867210564188703,0.8343238004276239,836.0,0.12986068427562714
0.10768440244614852,0.9548192188802116,549.0,0.12995438277721405
0.0608668352651468,0.9938260201035772,1021.0,0.12248916178941727
0.07023616248763076,0.9953374802756595,1333.0,0.11784622073173523
0.06762257299113339,0.8876142588390549,1238.0,0.12710578739643097
0.26181747456903576,0.9988101532435412,1316.0,0.11169692128896713
0.21310322107487653,0.7461899465036385,1496.0,0.1347629725933075
0.28784033022183775,0.9466662484169149,1651.0,0.12684008479118347
0.2508172671866413,0.9186148155262354,1897.0,0.12267515063285828
0.15264091247869005,0.27846842733005694,1342.0,0.13944777846336365
0.35874041070007523,0.999309491041583,1442.0,0.12804663181304932
0.29034121836432875,0.8534763264135337,1668.0,0.13536463677883148
0.4223291895065906,0.787570875927934,1297.0,0.14496546983718872
0.17665137339419462,0.9713484973055643,1770.0,0.1356694996356964
0.226220393167572,0.15297561389695014,1571.0,0.14669227600097656
0.08625283290463442,0.6707678525985438,1316.0,0.1267412304878235
0.3919014944790278,0.8743792959731862,1400.0,0.13442526757717133
0.4834665275127907,0.594544286785687,1492.0,0.1501230150461197
0.13789516976678723,0.7087408288498525,1163.0,0.13436563313007355
0.3285919124197035,0.8344125861862013,1092.0,0.14056453108787537
0.27178374894264223,0.5208987389541297,1603.0,0.141034334897995
0.025739322442519863,0.9079808813371079,1780.0,0.11539603769779205
0.03692652769618127,0.9350526652515756,1783.0,0.11875292658805847
0.1730997643148011,0.9034100801363091,1893.0,0.118246890604496
0.23047404104564517,0.8091110531762874,1679.0,0.145463228225708
0.19381338277344484,0.003733247870365497,1921.0,0.1422896534204483
0.0887485236287056,0.9749404367295557,1974.0,0.11874862760305405
0.023056758271669923,0.7612542819993292,1815.0,0.14111551642417908
0.13578507570601966,0.6557796334581352,1707.0,0.13372039794921875
0.10854413676234653,0.5517495951187465,1569.0,0.13435238599777222
0.3409675932926609,0.7288046348986346,1260.0,0.1352013647556305
0.05476030349918774,0.6220150876295742,1408.0,0.12797775864601135
0.31003579191916775,0.694266238433723,1195.0,0.13566981256008148
0.442585835576372,0.4895518675896198,1480.0,0.1599210947751999
0.013848310247017097,0.9280035059379597,1536.0,0.12364684790372849
