lrate,l2_reg,n_epochs,loss
0.20905101938964032,0.9987295718966596,216.0,0.134146586060524
0.5735836174932537,0.8728786586838119,12.0,0.1327962577342987
0.514540680125974,0.8258128812685714,589.0,0.1433195173740387
0.46108528381002006,0.9411996311782933,446.0,0.1411837935447693
0.103326605272916,0.9156785185886618,59.0,0.13436909019947052
0.18004081516891668,0.6569968669419133,799.0,0.14301951229572296
0.9695032707578548,0.4820418596192364,524.0,0.15930508077144623
0.7942828025914642,0.7993792100586772,280.0,0.1580611765384674
0.14665623944467487,0.5438319123055283,359.0,0.1274043172597885
0.015018090459428098,0.2998279013388623,1133.0,0.1419641524553299
0.2970248829261501,0.2504346208146978,648.0,0.15689094364643097
0.06004656942666148,0.7421572504999413,875.0,0.13855230808258057
0.6426319552152965,0.5925979915364776,1021.0,0.16385000944137573
0.35392362260253113,0.338755863001442,962.0,0.16184452176094055
0.5981812525535891,0.840753221556748,1293.0,0.14067275822162628
0.48149785196817463,0.9771613149592783,714.0,0.12307314574718475
0.39510594360356655,0.9021601249957474,115.0,0.13501638174057007
0.5435739892335445,0.7683168157876542,1949.0,0.17082595825195312
0.031938499569270036,0.696463811002001,221.0,0.13065189123153687
0.11333113959524369,0.15384728673151832,1186.0,0.13705459237098694
0.6973028237992975,0.9497950129426337,570.0,0.15155696868896484
