lrate,l2_reg,n_epochs,loss
0.7062431130672729,0.7062634047873877,551.0,0.16211546957492828
0.354543020639009,0.9985200510679939,1979.0,0.12075834721326828
0.5578116575981886,0.9299616117969145,1322.0,0.14391754567623138
0.40578247128456224,0.7870928014945661,1431.0,0.1492055207490921
0.2667910499391585,0.23061291863376754,1499.0,0.1297767162322998
0.3125726469374497,0.003563795433975392,1753.0,0.24147233366966248
0.05899232835720147,0.6629511277169307,1185.0,0.13071167469024658
0.5304356240832201,0.5536697063017497,472.0,0.15624040365219116
0.8881648359159268,0.3964867697877875,751.0,0.18305833637714386
0.7220117110068223,0.7423121583706449,290.0,0.16354648768901825
0.6227809234848583,0.6010631709822414,829.0,0.15839460492134094
0.1368678582870334,0.45476101950540815,421.0,0.13601021468639374
0.7770223238431366,0.2709531835721173,173.0,0.1699841022491455
0.10057577300672418,0.668251568181829,1931.0,0.13378262519836426
0.005637093772162104,0.5095486062207168,1827.0,0.13316954672336578
0.22124495484433965,0.8564248712339451,1651.0,0.14123836159706116
0.3478195650978053,0.090350149967517,2000.0,0.15794213116168976
0.441259040662225,0.8361184612326222,1235.0,0.13585513830184937
0.3954170545485478,0.12801161305623288,659.0,0.17612673342227936
0.04115403088474079,0.5755442241830778,1055.0,0.12511691451072693
0.1852467548617959,0.640837321497127,920.0,0.15012674033641815
0.4969105452795397,0.9526081391868044,1612.0,0.13263359665870667
0.5780557494025425,0.7482741656945758,1780.0,0.13778002560138702
0.6472565252234286,0.8884352244355973,968.0,0.14556197822093964
0.9643715707327277,0.4860204341839311,532.0,0.153815358877182
0.9977737452039025,0.4162590810924143,1391.0,0.14230802655220032
