lrate,l2_reg,n_epochs,loss
0.2956276108388517,0.9532918462759965,1998.0,0.12872259318828583
0.5073408690216183,0.8548174497159045,1607.0,0.12347670644521713
0.35992450294629885,0.9065595452900419,1907.0,0.1226944774389267
0.0820763435430086,0.9804841633669961,1722.0,0.12635131180286407
0.1961461774478306,0.82415995007457,1531.0,0.13131020963191986
0.44141962879422003,0.6979794488321839,1922.0,0.13224248588085175
0.3955967823031388,0.966703133842332,1820.0,0.14119595289230347
0.1542206641278614,0.7309537146091087,162.0,0.13314680755138397
0.2647918912513842,0.6539441375849189,1652.0,0.1412646472454071
0.3052675167757412,0.7856453939686973,1767.0,0.13222700357437134
0.6239933324934712,0.9985234302332875,1998.0,0.13804085552692413
0.3599157974809416,0.863945024068122,1681.0,0.13568627834320068
0.7093066851027123,0.8990944314122865,1540.0,0.1440463662147522
0.05211519412732418,0.584318311786211,1853.0,0.13228753209114075
0.10350672046466636,0.8066294878938726,1957.0,0.131070077419281
0.49340116928933536,0.05572697617173866,1472.0,0.16212809085845947
0.5323664399823643,0.9283725400690945,1616.0,0.13801376521587372
0.7433478894236112,0.7498844110340351,1351.0,0.14764900505542755
0.793570194490954,0.8750024802040026,1119.0,0.14745312929153442
0.026117421085871506,0.45297649722924216,10.0,0.12212356925010681
0.250020179124798,0.27789592090564585,877.0,0.15418770909309387
0.6529694865850277,0.9472314450918748,1910.0,0.1506965011358261
0.3473736086155881,0.22970928251016431,1273.0,0.1540679633617401
0.44010222124843995,0.8261629230367726,1806.0,0.13880467414855957
0.3950356875203512,0.6457647747968345,1754.0,0.15142761170864105
0.20587688132393367,0.999437525156813,340.0,0.12783508002758026
0.8397048248893196,0.7696724415592523,1086.0,0.14072242379188538
0.3123358109696738,0.9741187098912998,1702.0,0.13080504536628723
0.27637484923924777,0.6986315198563507,1634.0,0.13487742841243744
0.6044567917974564,0.11874119224940183,699.0,0.16457456350326538
0.1519794243416499,0.8868022859970919,1568.0,0.12427112460136414
0.6897348606133717,0.9145682703117145,1870.0,0.13894017040729523
0.5681783977176067,0.8409683816630112,1239.0,0.14762862026691437
0.4708894090357355,0.5049477142868725,1390.0,0.16012661159038544
