lrate,l2_reg,n_epochs,loss
0.16076219147143156,0.19415001360761086,743.0,0.1643
0.22326197928247593,0.017590972166127927,109.0,0.14349999999999996
0.7716007279377063,0.1867686874390645,377.0,0.20179999999999998
0.41274435384018393,0.677988830095691,1335.0,0.1663
0.841035651293432,0.6377796459334988,1151.0,0.16549999999999998
0.25111933077724335,0.629344694932222,541.0,0.19240000000000002
0.015161258492127128,0.8215550688668679,150.0,0.14490000000000003
0.011591702811159732,0.8355159875040299,214.0,0.12370000000000003
0.26041806654289257,0.8762150257139997,1053.0,0.12880000000000003
0.26316191663203825,0.8773722661849023,477.0,0.127
0.40019177469249756,0.7176670947875476,1406.0,0.1482
0.9717544525667385,0.15966858778852466,1017.0,0.1614
0.288040290822427,0.20982583496818763,1670.0,0.1492
0.3886636393721238,0.17746193343504246,449.0,0.14649999999999996
0.8045054544533432,0.023905080019194225,916.0,0.1653
0.22602858727699693,0.9432884105596451,1457.0,0.11609999999999998
0.49697934278652867,0.15882507619013175,26.0,0.14639999999999997
0.5931250004116287,0.4574376917962073,1274.0,0.17810000000000004
0.5841747384157607,0.19920903590076378,72.0,0.17049999999999998
0.00788107086958234,0.4617648179167144,1210.0,0.16469999999999996
0.39649253824452624,0.9988444625499853,1150.0,0.11729999999999996
0.772930886289909,0.2621511553585837,1009.0,0.14539999999999997
0.8100213148758693,0.41061889129247453,1526.0,0.20579999999999998
0.02991435871807757,0.8097767210455776,562.0,0.11729999999999996
0.4853721099180994,0.5238790861763974,1036.0,0.1785
0.6387127079297648,0.12764701463713002,1751.0,0.19030000000000002
0.7790717279002278,0.5436652598629442,1570.0,0.1846
0.380400831390623,0.09813459716449346,1662.0,0.16559999999999997
0.190772587544918,0.3727327180781399,1181.0,0.12090000000000001
0.06870762067590819,0.4087523605655967,1819.0,0.15880000000000005
0.6278018290909635,0.45990998584905873,801.0,0.12770000000000004
0.7630611379899093,0.2376205284236802,633.0,0.13770000000000004
0.3662802516179071,0.7987341634006909,516.0,0.17420000000000002
0.6995646162797753,0.3558622704609541,406.0,0.12929999999999997
0.07480643426996259,0.41325347132700185,1014.0,0.13759999999999994
0.016634262177075865,0.5574814466853354,213.0,0.14229999999999998
0.2635522389645881,0.31597540743359354,826.0,0.21299999999999997
0.7713773484447652,0.4301113861858551,1892.0,0.1703
0.30469553987615805,0.23076710233944453,540.0,0.13160000000000005
0.8807302057729425,0.39347717620598677,525.0,0.20130000000000003
0.6176324954559498,0.47170512424885724,1273.0,0.12729999999999997
0.5001035547398497,0.2907021868423987,1557.0,0.13590000000000002
0.5453885675677742,0.6531409170696347,1251.0,0.29500000000000004
0.011907796127999526,0.6730123981735792,1054.0,0.1392
0.613015017759439,0.2175954072089784,1303.0,0.15710000000000002
0.021304334148616877,0.2918430162153567,1009.0,0.11070000000000002
0.48349815719915323,0.37602753770222463,1121.0,0.16879999999999995
0.9102461170082325,0.40964614604191507,1971.0,0.17049999999999998
0.5386966470118598,0.2735292150651061,835.0,0.16159999999999997
0.4972617006835742,0.9572631341340471,1247.0,0.13590000000000002
0.8903877611169502,0.906388066037141,1730.0,0.13329999999999997
0.46614987857054113,0.09044132957977624,991.0,0.14700000000000002
0.33272808795849196,0.16611611796943937,1420.0,0.1481
0.62016468425108,0.513995266394857,1348.0,0.18579999999999997
0.8170402151094098,0.9612216735405814,1235.0,0.11140000000000005
0.7598921465948764,0.10872809320540955,513.0,0.18030000000000002
0.38887427397132157,0.30917790222418384,1382.0,0.1603
0.21325131603131042,0.4405855252634784,979.0,0.1462
0.18886709915897792,0.9906486408279447,1142.0,0.11909999999999998
0.42454010722256763,0.37974391790265905,756.0,0.15590000000000004
0.8278561084877446,0.027483193079598345,1462.0,0.24670000000000003
