lrate,l2_reg,n_epochs,loss
0.9952646505278414,0.2435982901681779,360.0,0.16149999999999998
0.9019398651456935,0.005679681745245468,349.0,0.17190000000000005
0.10964020441833577,0.5778684833680889,1763.0,0.12129999999999996
0.5544628478966042,0.39678130028257586,518.0,0.21989999999999998
0.6339175332893964,0.21611545879149152,487.0,0.20199999999999996
0.7473688079375168,0.7629743088578474,1299.0,0.1955
0.7002542708035276,0.07914893210118534,935.0,0.1874
0.3773739960752609,0.2172669947055752,81.0,0.13890000000000002
0.9134652789090688,0.7055222962264952,1284.0,0.12419999999999998
0.020053117020642386,0.29575310226253126,1979.0,0.13880000000000003
0.6958032507832447,0.3976160922706061,536.0,0.20440000000000003
0.8520290975337194,0.4523465846464869,1136.0,0.1493
0.8897617649267303,0.25944301267143144,289.0,0.14449999999999996
0.026563097892523868,0.8317272688557287,1673.0,0.10770000000000002
0.11793890396472195,0.9401325681582169,936.0,0.16449999999999998
0.020668934944608197,0.022428423410778664,1109.0,0.12139999999999995
0.23651864137013534,0.5151858105589089,1408.0,0.14049999999999996
0.4454056325717387,0.019137386425308378,951.0,0.20230000000000004
0.7463978831819609,0.2818067398042443,117.0,0.19589999999999996
0.4243027757134943,0.3977634142035399,374.0,0.14970000000000006
0.03997252821700237,0.18593855256057468,900.0,0.10719999999999996
0.35793226180282645,0.2685990219327732,550.0,0.17720000000000002
0.06005130965209293,0.5207199833440905,893.0,0.11380000000000001
0.2263841989672709,0.1706527203240612,1621.0,0.1431
0.6529572403987656,0.6998543043204525,25.0,0.17500000000000004
0.9408658570941305,0.8401369380773599,108.0,0.14049999999999996
0.5398940112913613,0.8596301167280157,1236.0,0.132
0.7772552579115899,0.03207555168104803,1291.0,0.1834
0.07559277546020504,0.8939404690098535,969.0,0.15480000000000005
0.8688017091946775,0.2614704327108409,1529.0,0.16559999999999997
0.10981318959402786,0.6405615189321328,791.0,0.12439999999999996
0.7225694515567606,0.10509034043498555,552.0,0.17969999999999997
0.044615099392460666,0.1720591007898613,1771.0,0.14700000000000002
0.8459498936370233,0.47741552047514246,568.0,0.135
0.6544884696463185,0.8734065521427156,1216.0,0.13849999999999996
0.037660475304096774,0.9785453194533773,229.0,0.10719999999999996
0.24083514132607842,0.724082015333657,98.0,0.1169
0.047974040750144886,0.3985823731585115,1422.0,0.13349999999999995
0.5346749361910093,0.4979449918475768,772.0,0.1614
0.4235208658055549,0.6550744430245412,1015.0,0.14800000000000002
0.116213508109275,0.3959499447119279,1391.0,0.11609999999999998
0.6515930988930931,0.5652871885401084,1526.0,0.1592
0.4802618923062809,0.3809827198042426,1814.0,0.12070000000000003
0.3021553337393891,0.8451568690641705,605.0,0.14239999999999997
0.30943739572710094,0.9781590068804922,473.0,0.11160000000000003
0.14299961393782257,0.22920220805730296,907.0,0.16249999999999998
0.39745994147867625,0.8645911160539718,1374.0,0.15149999999999997
0.5318995432955773,0.6703556405006251,947.0,0.12939999999999996
0.9649900105004745,0.22788101452458864,707.0,0.16210000000000002
0.4527360466557713,0.7215252793262482,221.0,0.1634
0.05531100286015311,0.852929913678643,826.0,0.13990000000000002
0.19243049331009332,0.628937048747152,1802.0,0.14049999999999996
0.498196965917478,0.5024169001968254,185.0,0.12360000000000004
0.25604877971767503,0.4319834271422043,493.0,0.129
0.08488023774904141,0.5927399762239016,1201.0,0.13060000000000005
0.888648315243249,0.8859085097594209,1401.0,0.13319999999999999
0.23845729388898873,0.5299779404836771,13.0,0.16620000000000001
0.4007703340187023,0.6984599479548299,584.0,0.13839999999999997
0.4432386285897001,0.1141373372424388,779.0,0.14570000000000005
0.8866775796161146,0.9411476543174822,847.0,0.13149999999999995
0.4249218285611981,0.647186112580501,443.0,0.1713
