lrate,l2_reg,n_epochs,loss
0.21754244205594064,0.7967433272918164,870,0.1370318046309874
0.00019324888608666656,0.9999435210139695,735,0.12051160602516343
0.08081158190027246,0.9999960182069899,2000,0.12329151175506167
2.2010863346967635e-05,0.999849067540145,1029,0.12051160602516343
0.00013266746737474063,0.9992345804241254,5,0.123708888775002
0.6132086044472624,0.6235340646805033,917,0.158923313465856
1.3515390224349872e-05,0.9329752586440334,2000,0.12316014935454811
0.9994128220010254,0.9999891495870401,1999,0.1252961180197175
3.337815994115985e-06,0.00010923378151156491,6,0.1309635034458939
0.9997921036772771,0.9999579017492202,5,0.1255246273099797
0.9996257214069094,0.9996079841532426,1032,0.12517590282525048
0.3412016021010761,0.5746830892969196,155,0.14844995239421446
0.2990655298508558,0.9999960182069899,2000,0.12437159120577503
1.3515390224349872e-05,0.6258431563867016,5,0.12812762589637394
3.288300641644782e-05,5.770632363716831e-05,2000,0.12991636667294199
1.3515390224349872e-05,0.9999332862208073,2000,0.12048328521617925
1.3515390224349872e-05,0.9999570956826112,1999,0.12048328521617925
1.3515390224349872e-05,0.9999570956826112,2000,0.12048328521617925
0.2580672647261564,0.26198317448135744,32,0.15366634558700965
1.3515390224349872e-05,0.9999332862208073,1999,0.12048328521617925
2.2010863346967635e-05,0.9999998122076954,918,0.12051160602516343
2.2010863346967635e-05,0.9999998122076954,1171,0.12051160602516343
0.8538823985383754,0.9998729410869631,2000,0.12609089052470093
2.2010863346967635e-05,0.9999998122076954,870,0.12051160602516343
4.737269792293077e-05,0.9999849323217832,2000,0.1201607873320283
1.3515390224349872e-05,0.9999972786298027,2000,0.12048328521617925
0.35219150364074137,0.060517490987235356,152,0.15850948684494534
4.737269792293077e-05,0.9999066120965368,2000,0.1201607873320283
1.0967014355095006e-05,0.9999849323217832,2000,0.12048328521617925
0.357825534695983,0.45087843161204844,476,0.14973158240628998
4.737269792293077e-05,0.9999321287349449,2000,0.1201607873320283
0.2217811111187411,0.9546122233082491,1606,0.13347925305837502
0.8621418519853442,0.41991693979127065,1961,0.15877831178263993
4.737269792293077e-05,0.9999492032475269,2000,0.1201607873320283
1.3515390224349872e-05,0.9999379938051962,2000,0.12048328521617925
1.3515390224349872e-05,0.9999843925056074,2000,0.12048328521617925
0.040253668927550765,0.9999321733694814,873,0.12084724816887517
0.47721626804149897,0.09030300912316602,205,0.16095502645991472
0.38332723193456825,0.9997939323656302,2000,0.12497584085116706
0.5584705123893084,0.3268593800017391,539,0.16566927028626272
0.8124095793824032,0.9999223315443584,5,0.12613085364531057
0.00024655791145128,0.4823651032681106,2000,0.12678655128594934
0.6880216644012187,0.4446095082145308,408,0.16031687247359452
0.06949230595708833,0.10877090596433159,479,0.138887495677162
0.0004817258078305799,0.9103995173286377,785,0.12460380786136036
7.673491516312556e-06,0.9999570956826112,2000,0.12066635209501919
0.7638771612120814,0.9632217273750501,1627,0.14016336643962643
0.023906816921526124,0.9999783667664102,1268,0.12072544522419947
0.3928105887614076,0.732821788443372,1421,0.1530941056242247
0.9993941786471989,0.9996212513918782,536,0.1251207531005341
1.0888853379914607e-05,0.7648005733463296,5,0.12829064755902073
0.3111030049071416,0.125606013879487,451,0.15564476098580304
0.00011851064079014981,0.6784646190201116,2000,0.12697380095200214
0.5666794619316287,0.3836869672314591,1118,0.1638656215628596
1.3515390224349872e-05,0.821305930959387,2000,0.12426987002204778
0.5159792002445703,0.9999776376712406,5,0.12617569507361992
0.7642202799558813,0.6704869734063368,26,0.15247208804658965
1.8464623151506448e-05,0.9999492032475269,2000,0.1201607873320283
0.0004987121500090543,0.7201037977344559,988,0.1272232348455104
2.168494547500927e-05,0.3854803846587366,2000,0.12760352128882071
0.14893538274602458,0.1815511442744957,432,0.14366725246212902
0.29433108277762465,0.10883495485270844,1192,0.15504704258916335
0.08172370633411374,0.9942196950130207,1782,0.12371509204645574
0.03463539598333287,0.9919308146582267,318,0.12103997891843234
0.030289092688294435,0.9999070308022043,536,0.12061142194563573
