lrate,l2_reg,n_epochs,loss
3.0087412557784632e-05,0.9036613538638294,2000,0.12316014935454811
0.049188677778099,0.9999884883677077,690,0.12138545812892393
0.9984643078952179,0.9999378175994056,2000,0.12547309734123452
4.48661609001598e-05,0.9998943843399464,789,0.12051160602516343
5.108023434572187e-05,0.9999962424452872,2000,0.1201607873320283
5.108023434572187e-05,0.9999705768596703,2000,0.1201607873320283
0.9485191306276004,0.26365114421333014,559,0.16574146147938584
0.6168801965933671,0.4526818928137841,162,0.15953909615157205
0.31362360511243625,0.25475674763231493,458,0.15602230298093603
0.7045570944355956,0.9993601616649989,1998,0.12609089052470093
3.8717331991760555e-05,0.9994959935852535,2000,0.1201607873320283
0.32379404092169783,0.2154294499302496,233,0.15694518495593981
4.147815782867175e-06,0.566794179832128,1507,0.1273443012124709
0.28186403274684513,0.9096389632530725,788,0.13468888168965223
3.426756652770488e-05,0.9994959935852535,2000,0.1201607873320283
3.426756652770488e-05,0.9999802587555399,2000,0.1201607873320283
3.8717331991760555e-05,0.9999311962142885,2000,0.1201607873320283
9.54941659381069e-05,0.0002195523580887257,2000,0.1298715498563211
3.426756652770488e-05,0.9994959935852535,1912,0.12026864236017468
0.10897582010908655,0.9997889721959076,16,0.12482925664456929
0.8947697966299375,0.9999570476589285,2000,0.12609089052470093
0.00015657017893719836,8.13753727028514e-05,6,0.13094569837182726
0.6238620800127371,0.766603842004975,381,0.14695737242126988
0.1979493362830647,0.9999446283165491,2000,0.12362110189244575
1.3510024507158189e-05,0.9999574052296455,2000,0.12048328521617925
0.9005795923236147,0.9023253193437568,1614,0.1404869267252743
3.8717331991760555e-05,0.9999527502470252,2000,0.1201607873320283
0.00017439278037057891,0.8021589507913253,8,0.1274382706187971
0.9384202150486738,0.23955730437328826,954,0.16641035078308558
0.4306514983747448,0.674437040646898,399,0.14724871268034082
3.8717331991760555e-05,0.9999605365581488,2000,0.1201607873320283
3.0283450183941945e-05,0.9995929795141943,1340,0.12051160602516343
1.0105600434997399e-05,0.999977497763699,2000,0.12066635209501919
0.14668865278391374,0.9243972876556998,1243,0.12988244768818452
0.6949083025112708,0.6224125076634585,237,0.15897435713200353
0.07306242250030925,0.1456295842499853,1521,0.13910425255770853
4.566825370645958e-06,0.9999802587555399,2000,0.12066635209501919
8.296367059711801e-05,0.9991538042986587,734,0.12051160602516343
2.9401922010616244e-06,0.999977497763699,2000,0.12066635209501919
1.0105600434997399e-05,0.9999829610207716,2000,0.12066635209501919
4.566825370645958e-06,0.9999802587555399,1906,0.12077420712316557
0.07255017442240996,0.5884333398783491,13,0.13485770762634708
0.7789648894961506,0.39228753534237426,1280,0.16377621421502808
0.34682147761585735,0.7541081784079575,1129,0.1424659774306638
1.0105600434997399e-05,0.9999941165276801,2000,0.12066635209501919
1.0105600434997399e-05,0.9999893887185042,2000,0.12066635209501919
0.9681055103388109,0.9870622460271705,397,0.1259474875895274
0.9999913040196173,0.9998567180359228,891,0.12519527177250378
0.6362345458475345,0.035218752048770785,307,0.16986349920357094
3.6444641617874125e-05,0.999935221511685,360,0.12077914457432284
0.8868132989551952,0.42962390540130235,1880,0.15920402646151918
4.221878917552769e-06,0.9999829610207716,2000,0.12066635209501919
0.1712246587221118,0.8284583459778484,1513,0.13185213725633863
0.09394842215464816,0.26142046769393357,187,0.13894432160248338
0.00032208337436929633,0.9999228618175747,612,0.12045645630044702
5.108023434572187e-05,0.999997291214328,2000,0.1201607873320283
1.0105600434997399e-05,0.9999991617820498,2000,0.12066635209501919
0.834362005064756,0.9999817097222751,640,0.12589827634672857
0.000501795465540546,0.9997244818609327,646,0.12051160602516343
9.415123374777483e-05,0.7400908206674491,1999,0.12697776204484354
0.8524517378622377,0.20123528895790133,530,0.1652223158101073
0.00015341650616495974,0.9995341685784898,1485,0.12054412548701078
0.0003439344479273052,0.9990665200679698,2000,0.1201607873320283
0.00941174753630114,0.6293567414341299,399,0.1279268123101363
0.0008535818127975122,0.9995212479410781,626,0.12060702236572407
2.9401922010616244e-06,0.9999866384973702,2000,0.12066635209501919
9.717118822718848e-06,0.9999991617820498,2000,0.12066635209501919
