lrate,l2_reg,n_epochs,loss
0.004236678306077435,0.7028911110959651,1493,0.12790076019417235
1.9472974555581047e-06,0.9999952883825,2000,0.12066635209501919
0.5630350627036955,0.6297748325758818,171,0.15878255525672139
0.2756693772645863,0.7085578855975276,670,0.14241259502170958
0.0007442104794140409,0.9995753694011441,1999,0.12031135339730535
0.001386682539036536,0.9976523638639849,1999,0.12031135339730535
0.4205816782763988,0.17279523649945305,1206,0.15962228854891647
0.7028002861608915,0.9655755211988615,1993,0.135248619957333
0.11841585430040769,0.3495130798330818,74,0.13781226172874564
0.0002309676796811582,0.9997437571672908,1999,0.1201607873320283
