lrate,l2_reg,n_epochs,loss
0.0029638415561015277,0.043487027832540895,1404,0.10529999999999995
0.002571712425893165,0.04333576161687203,1408,0.13139999999999996
0.0016116258497655689,0.04421389149982549,1396,0.16080000000000005
0.7468071368683107,0.15024971343475302,1765,0.18389999999999995
0.016761280581577845,0.043487027832540895,1404,0.1109
0.007877125161273207,0.043487027832540895,1404,0.15480000000000005
0.002680297151890554,0.3075648403479409,1446,0.14170000000000005
0.2988818779415059,0.12035632830749288,1853,0.13570000000000004
0.0029638415561015277,0.08221425183163847,1404,0.14429999999999998
0.0032155798961213886,0.04280461703604397,1412,0.12460000000000004
0.0031427232268419767,0.043487027832540895,1406,0.1512
0.8227037060233561,0.7616451891986624,347,0.18089999999999995
0.039507508555288624,0.042871490120887756,1437,0.1159
0.2227113522781825,0.6696355795899108,513,0.15380000000000005
0.0029316112485614923,0.044606782957786376,1404,0.12180000000000002
