lrate,l2_reg,n_epochs,loss
0.15594494918440735,0.4605437595610068,996.0,0.14273459780775588
0.18600055498131274,0.3648987794292098,52.0,0.14602420429608373
0.2992406760717612,0.23701590593924604,1167.0,0.1504191124181807
0.05212055892684604,0.8951347116810611,532.0,0.13022225729434037
0.08885663368848506,0.5754448982323155,663.0,0.1374747461452517
0.5037378240387087,0.4890301026606617,286.0,0.15781099360613624
0.25995551459167554,0.7593623373236916,142.0,0.14193996076495685
0.6789191574228974,0.8401832060551977,10.0,0.14253610677462075
0.4363800450130328,0.6600662512753044,1993.0,0.14863989867060665
0.12790796343020833,0.687422607398036,213.0,0.13876936950008298
0.021597135683793314,0.34196533604697843,115.0,0.12958120680956686
0.21310825502508443,0.004095955418472408,195.0,0.15211302065489643
0.8260760637665173,0.5123359331433368,356.0,0.15879974882774067
0.4724468172382613,0.4028163190222593,1281.0,0.16018911202068117
