lrate,l2_reg,n_epochs,loss
0.3300751538258907,0.9995723716827143,1935.0,0.1233363046956877
0.4122178658113663,0.8638719293551904,1381.0,0.13980070331102654
0.06983721935499929,0.9140341277295639,1757.0,0.12830845169424207
0.5212436582280691,0.7600626614954752,1636.0,0.14188941489847617
0.18034340246480876,0.9789998707176103,1531.0,0.12173116829162217
0.37233647624471744,0.8114740299236222,1169.0,0.14046749180577148
0.32195336007950204,0.8617132948549532,1335.0,0.13415177044255788
0.23466129387206353,0.8973715369289659,1997.0,0.12822965887738777
0.5631655218611609,0.939251355908747,1732.0,0.13604205484353268
0.2542153570101295,0.6615305851712847,1821.0,0.13984137458543047
0.20748465948521017,0.9479468040165541,1908.0,0.12807756460331152
0.13991377605045,0.588789250078683,1435.0,0.1397282851215341
0.7202496548561721,0.9949705659721293,1229.0,0.13389689793136791
0.28032696335970786,0.6959808387989914,1679.0,0.13727224900145424
0.03893035207954071,0.8279667198627714,1584.0,0.1252594631656803
0.44203635723846846,0.7222388056219102,1849.0,0.14136532484496336
0.47796430525968325,0.7788565620002442,1791.0,0.13869946578055659
0.614379241976321,0.8778079938270822,1497.0,0.1383284009666973
0.35174634110566505,0.4850936140541916,1887.0,0.15039460063083684
0.31007185351313504,0.85240832678991,1714.0,0.130262128995324
0.09516360798478096,0.9726637200857202,1335.0,0.12437044216795269
0.42108210525757395,0.92456441785256,963.0,0.13656556525264096
0.3951838072293943,0.748256236832133,707.0,0.1410217934644532
0.6707773755765221,0.7901508539279629,1964.0,0.14504566807063926
0.35081613364659225,0.6660254888946269,1625.0,0.1453396282194911
0.18262384300302453,0.04390783572092649,858.0,0.15081655355028958
0.14379242074693793,0.8965690418867798,1249.0,0.13065664273701047
0.5239091864417273,0.9974333883636647,1563.0,0.12841428630994473
0.25775379177878377,0.43887316277338806,512.0,0.14714200535704183
0.28108772463162557,0.3356492307552905,1135.0,0.14755825196922998
0.9878958379852488,0.9542054409454042,998.0,0.1416789609899601
0.047396685677249195,0.6018512034485404,1416.0,0.12869255515352251
0.5936387040946453,0.5365423968043266,1992.0,0.15417575453481352
0.2190090903278092,0.8739311816278941,1848.0,0.1288401846881046
