lrate,l2_reg,n_epochs,loss
0.39343098312743185,0.6098192249959015,996.0,0.15296081546395274
0.25752944985713894,0.22098889792311494,1253.0,0.15119070013627245
0.6714320985796174,0.5722915010620695,726.0,0.1570745047324717
0.11709290784993254,0.13688355250584594,537.0,0.14617161260257155
0.46684829013007534,0.4418588717202457,1055.0,0.15766026068748865
0.3457347907078202,0.005222100217790293,1523.0,0.15907258144046799
0.005052195278954348,0.8630011683450483,591.0,0.12515392279337897
0.08473556931229749,0.15933922462718975,940.0,0.1450600374362357
0.17868551176887892,0.6881405307065009,1219.0,0.14037972046588965
0.24040748083668045,0.27054793924006426,776.0,0.1485775099504219
0.037169979051216065,0.9429789956875921,185.0,0.12746263160259796
0.27725527066782774,0.45662593562949505,510.0,0.146591799190057
0.3420454287792018,0.735219253311393,307.0,0.14066183009860708
0.5294728910788752,0.41081391101652226,857.0,0.15971044882383337
0.45455332543636345,0.7889836623343108,666.0,0.14153120573308212
0.09684454350700342,0.9955561352918701,1218.0,0.12441530122875374
0.10382869849215251,0.8980671919425203,1673.0,0.1267835786346135
0.1485905569839298,0.9874567277551268,1860.0,0.12022502830629705
0.040477569388584496,0.9985374296678949,1828.0,0.11905895369972566
0.1583347359862035,0.8404036389765737,1856.0,0.12936632282597327
0.5801895026066449,0.9344820448354225,1994.0,0.1355163094995969
0.8041632805803749,0.9731218701427431,1855.0,0.12760737047217102
0.0548921734691521,0.7574194451453953,1734.0,0.12778230791584416
0.4234188288345502,0.6662620738402515,1540.0,0.14820984602223672
0.3269836042624246,0.8731147800620974,1999.0,0.13190823848995778
0.9666821823005927,0.551507936299665,1780.0,0.1577124472711461
0.28818559222626533,0.8132352107699442,1530.0,0.13681006411993576
0.5294309788594758,0.9196123215274532,1449.0,0.1365416402088374
0.14846306373041668,0.2809314462063396,1885.0,0.14331584113214568
0.21222239652123043,0.36604256556162285,1631.0,0.14431005730304425
0.37039623411823946,0.6553154197661731,1330.0,0.1503953777805913
0.041696132898623964,0.7184355077428634,1951.0,0.12519937392188846
0.6284388700848437,0.9643740661015763,1796.0,0.13666223168957595
0.03450196251120809,0.9869758488776791,107.0,0.12189194038208924
0.188669031251072,0.9001067979574504,1092.0,0.1296748150523069
0.12582936673410383,0.9981214121434696,1684.0,0.1210160231595363
0.12757170476826793,0.8078200070042583,1700.0,0.1339917106021768
0.24926881972898385,0.7605287565128637,1631.0,0.1391515496935494
0.0791978919969072,0.8561714074787938,1588.0,0.1293002029267857
0.2195779082447593,0.4876239081616555,1433.0,0.14434430700749531
0.28247783034732865,0.9454837500220581,1828.0,0.12764983186123757
0.15745869388990127,0.9173178678084024,1921.0,0.1274790018191391
0.49710885188410303,0.5847964385840613,1290.0,0.15434317610563805
0.44470093117158854,0.8809130242631968,1737.0,0.13511765637569043
0.7094544839262175,0.8264050042058231,1144.0,0.1471882168701542
0.2991327222577979,0.9955768011559978,2001.0,0.1196884238776843
0.36587017302892433,0.10065037442809754,1903.0,0.15795185195433822
0.292875798829583,0.9708944339065285,2001.0,0.12571454985672945
0.2357082313609346,0.7808465455638424,1490.0,0.13987942416566682
0.2627667219244977,0.7178941888910171,1389.0,0.1401492828536485
0.40967765182029625,0.900651327810885,1588.0,0.13260569408136028
0.3222301353720185,0.8454698407221554,1735.0,0.13099854893589127
0.3675433476987251,0.6390043718695202,1828.0,0.1478481271810387
0.1991478479472351,0.18973331348508027,1953.0,0.14654150831138368
0.10502748259141362,0.9526679016535173,1963.0,0.125840489507298
0.06965723591226455,0.7013095960886363,1578.0,0.13379900953011203
0.3030629124246009,0.9337807056709414,1799.0,0.12817557720517336
0.020585352909360588,0.7903762575720247,1487.0,0.12694694181652577
0.1652075549578211,0.8706579576380393,1877.0,0.12914972991803553
0.48765754682543594,0.9824306553738631,1664.0,0.12633770419377324
0.5493104486031608,0.9978665650800234,1199.0,0.13019825044333933
0.34117026691938845,0.49397287384538857,1342.0,0.15422246666069067
0.05667570227413338,0.7621050733640102,1747.0,0.12778230791584416
0.4283125778429806,0.5835867218411399,1984.0,0.15009587223788534
0.17808624791302657,0.8379713280936681,1822.0,0.1308363151518893
0.39379140496191567,0.3140657524475527,983.0,0.1582783881266224
0.26745801646903444,0.7326213311866387,1383.0,0.14066224115300693
0.14478037163383045,0.022560925911915886,1060.0,0.14796857082781792
