lrate,l2_reg,n_epochs,loss
0.778621739662172,0.15505534349058592,1216.0,0.17202402560364205
0.022594746119618987,0.5803026317872351,608.0,0.1264336041598382
0.47998379226131366,0.6586088466276974,1052.0,0.14982757446414413
0.6237435039037733,0.0025415580072108424,1966.0,0.16544684542926189
0.4043861915692596,0.7695895518228397,946.0,0.1416673575227796
0.9018963878695512,0.4302129176299845,1299.0,0.16733664525777
0.13685463124586436,0.8585512619244848,756.0,0.1315634563417856
0.531406356910056,0.7210553957281615,1402.0,0.1475239965190581
0.22279561091375918,0.9829093071720085,1786.0,0.12064190196369404
0.10245333969769317,0.22228436079619907,1765.0,0.1409113145410535
0.2592572647383408,0.9773551850073644,1841.0,0.12011615661975825
0.06794730273366002,0.6374034608427348,1639.0,0.13296164221450069
