lrate,l2_reg,n_epochs,loss
0.0684716927133621,0.9240249410279193,922.0,0.13076443736725324
0.41444957790373665,0.8688481837476235,705.0,0.13844962644594117
0.17777944916505403,0.7204472437552,328.0,0.1415767479149323
0.7862763651861893,0.9998720844506876,1584.0,0.12899688632271578
0.29128721824001913,0.64637925231347,437.0,0.1458701653552121
0.4989981850185838,0.4583721189737189,217.0,0.15692791030763287
0.051506125811794555,0.7808676301049376,1688.0,0.12829447292146756
0.3423573701998872,0.717782400245929,1133.0,0.14089521685895018
0.45436364229880066,0.8826398400454514,1456.0,0.13642008883338044
0.1396665481377274,0.4868296013920771,640.0,0.14131237213554895
0.6811480882701574,0.9588502049553072,465.0,0.14022265574250278
0.56982847941071,0.8334598546764308,885.0,0.13905302316912985
0.199785281237754,0.679589628694067,1313.0,0.13991669104167087
0.3837438225197873,0.2833342858361748,769.0,0.15765437066400695
0.11105041223385059,0.7512835639502984,968.0,0.1368361717474401
0.03598806060573423,0.09876681995129477,1114.0,0.1317539994768089
0.4605045819693443,0.9079214290322237,366.0,0.13731779565261226
0.00030534904022647136,0.9962554565382765,1196.0,0.1202907328689718
0.8391644904666267,0.37938203933257664,1670.0,0.16397400921622846
0.25328479152049566,0.16330179211861656,1498.0,0.15090649823428262
0.5229067797686733,0.5567444393873865,1383.0,0.15734044414426235
0.1519965936765826,0.009176699480669459,1742.0,0.14752280168413048
0.6382334653919933,0.950217036487496,1247.0,0.14087423536259497
0.601031703407356,0.8823871766626225,1071.0,0.13807006487812012
0.09276822441422643,0.5016661751949507,1968.0,0.13474969469992779
0.2878805261119842,0.9967519451266511,1184.0,0.12277675900484204
6.231640898437122e-05,0.3166351962939672,1576.0,0.12679606459900084
0.7145096242037103,0.7849244298838405,1772.0,0.14982296094119293
0.2326715801791429,0.6092455568153409,972.0,0.14434141569540354
0.31203624073571407,0.9855528712822387,1150.0,0.12323264793925896
0.038216349902592504,0.9317387845852174,1179.0,0.1269026190671068
0.17702201904995968,0.8516996911272467,1305.0,0.13360243336273908
0.27920581697956065,0.9950372864805174,1235.0,0.12333790503513993
0.3337748975476287,0.8980526564500495,801.0,0.13404966781421168
0.5444146403197717,0.8162709779991666,1046.0,0.14331690765514607
0.4200949139889115,0.9739773865889307,1425.0,0.1276492138667849
0.3799031512046789,0.702793336083108,655.0,0.14257140351153721
0.12530799769625284,0.9363594883103487,1346.0,0.13006954845759247
0.07183165599981489,0.6579411389831066,934.0,0.13668821101638093
0.19171319652767677,0.7608049707833817,847.0,0.1403572120727513
0.2299688598106571,0.8486283254555143,555.0,0.13553879893535142
0.060360582333734064,0.7405344178966051,1206.0,0.1324514127521459
0.09634148742541473,0.7916951957433384,1569.0,0.13610889603341741
0.019727101682017856,0.9985951187437005,757.0,0.120282952355948
0.0010626502841519052,0.8898484954512241,487.0,0.1257121185572723
0.024393903148319192,0.6300129556333589,259.0,0.1266795187980883
0.9422774216523212,0.9608687061081778,122.0,0.14010287819184475
0.1621131678076214,0.8642454917308942,786.0,0.13250135111246353
0.12561790318292584,0.5810783049471507,11.0,0.14161512529827375
0.03194386231563161,0.45198448471700015,717.0,0.12614037374722048
0.20989079041817027,0.228895628488481,894.0,0.1497832730930646
0.05440608876909296,0.8151299761148355,532.0,0.1320125686568292
0.46171560277448326,0.9161617199332069,607.0,0.13665749099183347
0.10143234024995014,0.94711228836524,999.0,0.13076942245106865
0.7883669032281638,0.5232919665373217,665.0,0.15822927987493965
0.004016651651934055,0.9792436257136182,360.0,0.1202382337472707
0.24988494824682997,0.7692727959708807,306.0,0.14231915625084054
0.07198869325490911,0.7026741591501436,389.0,0.13799159708691225
0.1318660417594144,0.9787383777893106,450.0,0.12391185306944846
0.3141840545164463,0.7324546164564087,181.0,0.1413057122740261
0.1683962372359842,0.38196560509923094,341.0,0.14513023230200994
0.6109182151991611,0.8693008209971319,606.0,0.13960066148105943
0.6792458222780472,0.4074877557496275,253.0,0.1642700343577595
0.19809634366692577,0.8331644266277412,743.0,0.1335779460839877
