lrate,l2_reg,n_epochs,loss
5.416630479826196e-05,0.9999837940264373,1110,0.11729647583371544
5.416630479826196e-05,0.9999837940264373,1107,0.11729647583371544
8.606405073696786e-06,0.9999837940264373,1104,0.11729647583371544
5.416630479826196e-05,0.9999837940264373,1104,0.11729647583371544
5.416630479826196e-05,0.9999837940264373,1103,0.11729647583371544
8.606405073696786e-06,0.9999837940264373,1096,0.11729647583371544
8.606405073696786e-06,0.9999837940264373,1102,0.11729647583371544
8.606405073696786e-06,0.9999837940264373,1093,0.11729647583371544
8.606405073696786e-06,0.9999837940264373,1098,0.11729647583371544
8.606405073696786e-06,0.9999837940264373,1092,0.11729647583371544
0.834053098528316,0.38643975032712585,474,0.16114856036199504
0.8302291382133095,0.3734897607800275,339,0.15896707649000438
8.606405073696786e-06,0.9999837940264373,1094,0.11729647583371544
8.606405073696786e-06,0.9999887120324361,1090,0.11713476707801138
0.26064621486183304,0.16045203618712678,388,0.15142028782058625
8.606405073696786e-06,0.9999837940264373,1091,0.11713476707801138
2.1763530261502616e-06,0.9999887120324361,1091,0.11713476707801138
8.606405073696786e-06,0.9999887120324361,1091,0.11713476707801138
8.606405073696786e-06,0.9999837940264373,1090,0.11713476707801138
0.7919804514238244,0.2932798292213926,1132,0.16982691719332335
