lrate,l2_reg,n_epochs,loss
0.19753297202390063,0.9999971535842367,1340,0.12240004880147189
0.14528333239229918,0.9999900270559069,2000,0.12087245633544162
7.358067742748765e-05,7.702906943007242e-07,2000,0.13084596446457925
1.979533563757597e-05,0.9999817606339473,2000,0.1170415405228178
0.40588660788822317,0.9999900270559069,2000,0.1236379877108498
0.9995740941855704,0.9998894429359101,1998,0.1266122901475475
0.9994902550636007,0.999889366227904,6,0.13038613847196698
2.412438142412681e-05,0.9614299365818051,1115,0.12370366749160626
4.0069973042147045e-06,0.8110134493350665,5,0.12621492002770143
2.124078615922014e-05,0.5637971160990919,2000,0.1269036731052161
2.124078615922014e-05,0.7624401532513306,2000,0.122110590601727
0.9993836274257036,0.9999407672874269,1057,0.12822314466391918
4.225843115273557e-05,0.8311095047062242,2000,0.12014029900933959
0.21274400058708845,0.8610161357729553,2000,0.12997878947188932
0.0007946996611546081,0.0004933790404566267,5,0.13449760426501248
9.893608546838193e-05,0.9220306417364551,5,0.12670369892667102
4.0069973042147045e-06,0.8231508663525405,1065,0.12247385649726433
7.188721636664907e-05,0.4444259100737847,2000,0.12754656516736038
0.7453987905153417,0.9999190753448325,2000,0.13080628838197533
6.540381001868603e-05,0.4572312053752262,5,0.13067921573856678
2.124078615922014e-05,0.970844047468936,2000,0.12163297625468598
1.942326091188126e-05,0.8714473383105833,1476,0.1232934486035112
2.7104559131552273e-05,0.5037781142772527,1323,0.13016879761945163
4.225843115273557e-05,0.6593011540036163,2000,0.12302408955943206
0.8306214919541768,0.6803556779653854,297,0.1505968326555112
0.01642282777034143,0.9999971535842367,2000,0.11818971508946981
1.979533563757597e-05,0.994714542573264,2000,0.1170415405228178
0.22758756429815527,0.9622184871645442,2000,0.12880530667901047
1.3988033028157954e-05,0.9980839260413881,2000,0.1170415405228178
4.39150037124334e-06,0.9999900270559069,2000,0.1170415405228178
1.979533563757597e-05,0.999947961871617,2000,0.1170415405228178
0.019019659793013233,0.06439090106310874,205,0.13348856274463083
0.8296986150888545,0.22764831417585019,953,0.1673177810419697
1.3988033028157954e-05,0.9999159102890527,2000,0.1170415405228178
1.3988033028157954e-05,0.9999238805076163,2000,0.1170415405228178
0.054592740693902075,0.1832956995277495,37,0.13791614256077522
5.0318420059098225e-05,0.9999998001194526,2000,0.1170415405228178
1.979533563757597e-05,0.9999795795286817,2000,0.1170415405228178
0.06958439387875939,0.80125825378498,2000,0.12959715907635205
0.08202877172854428,0.9222750440426363,2000,0.12890916938411617
0.3162483922386094,0.9999932309104409,1236,0.1258903225735454
8.622033149749268e-05,0.7199748421940082,633,0.1255570109345984
1.979533563757597e-05,0.9999820466046231,2000,0.1170415405228178
0.9999731612079507,0.9148490582357595,2000,0.13578167798350058
0.44157893977456036,0.9999591633561116,7,0.12810069378720104
0.12582650389231198,0.725851769031138,1569,0.133091128842006
0.8821953486628892,0.9992362452658473,2000,0.1266122901475475
5.313734355470105e-07,0.9999795795286817,2000,0.1170415405228178
0.14378491730727075,0.871047868974111,5,0.13338596119901394
0.825226049507163,0.9989792926080905,5,0.1307897088065993
0.5368285942271301,0.9994560434854759,1999,0.12558073851354834
0.02839053800350032,0.9874715186319843,1074,0.11849122420136354
0.14989172212227592,0.48752454601381734,2000,0.13859539480386
2.2341151096618827e-05,0.35377619076626177,2000,0.12458294568902549
5.6834172275136395e-06,0.3585813309948544,5,0.126767361310836
0.00011369644095478868,0.2635308885197476,1999,0.12795388172056188
0.17354224587724296,0.00039381650120516554,1999,0.14867571298793406
0.33871799673801684,0.904407168890858,5,0.1384172040136548
0.0009370164907488291,0.13037849213574199,2000,0.12978066974571031
0.0004611670612806838,0.6527830823348775,5,0.13031661434127073
0.9999872764423746,0.3524368031824414,2000,0.15782078173039146
0.43434719310667647,0.7089414526612765,1440,0.1475847099488745
0.00029519708980709066,0.28061676698815863,5,0.13170463567251697
0.9995907747242678,0.8628379013190866,5,0.1436599360570241
