lrate,l2_reg,n_epochs,loss
2.697562316152834e-06,0.9999741161320627,293,0.11692546239074134
0.9999092062372076,0.9999838260733929,6,0.13038613847196698
2.697562316152834e-06,0.9999741161320627,301,0.11692546239074134
0.9997165548021119,0.9998377488695139,1230,0.12966316029712335
0.49602031224632614,0.9995798041942205,1999,0.12362942185936925
2.697562316152834e-06,0.9999741161320627,309,0.11692546239074134
3.052266334398882e-05,0.00027188546534685516,1404,0.13382394852621673
2.697562316152834e-06,0.9999741161320627,307,0.11692546239074134
0.8504101574520638,0.5994391607997459,288,0.15450942728917277
0.9776450909164415,0.7108091533213481,69,0.1526333766775484
0.0006161671979316252,0.6297249028468684,2000,0.1270212324646489
0.08604119921375752,0.9999741161320627,640,0.12211130429583819
0.5295234860382081,0.9999008552214348,582,0.1290787219623877
0.15422617845382505,0.999994509494353,1692,0.12220674466048116
2.35716632873723e-05,0.9992888733284758,1480,0.11840211339590925
2.35716632873723e-05,0.8366218389207326,1621,0.12258048347717054
8.980118759201266e-05,0.925546583602464,1069,0.12318158793310112
0.00046998793524636326,2.2709418637154553e-05,5,0.13449760426501248
0.1148133651329265,0.32987426690835575,279,0.13972667987021334
0.02005395476090541,0.9999741161320627,344,0.11828222201486448
0.3315581426361143,0.9999853422499346,311,0.12522114460482667
2.697562316152834e-06,0.9999741161320627,277,0.11692546239074134
2.697562316152834e-06,0.9999741161320627,291,0.11692546239074134
2.697562316152834e-06,0.9999741161320627,292,0.11692546239074134
2.697562316152834e-06,0.9999873975824635,286,0.11692546239074134
0.7687318885407992,0.9995110730406152,982,0.1324871552253773
0.9996208815740836,0.9994925615958816,2000,0.1266122901475475
3.989973032466048e-05,0.00105863410019363,1045,0.13139702188061606
0.9999137605968054,0.999115514068432,370,0.12768625334902062
2.697562316152834e-06,0.9999873139211014,5,0.12056541559740884
0.19825271227718358,0.9999741161320627,395,0.121545770458079
0.07163842566115058,0.9999954608624305,1495,0.12182997621195443
0.21394984371274775,0.9998567524495757,2000,0.12036725361751867
0.24086640806979584,0.7844651449751628,2000,0.13618155579972793
0.2627838083485895,0.9998876242065635,1850,0.12036725361751867
0.3381739278055857,0.9999285464210502,917,0.12547927559164831
2.697562316152834e-06,0.9999873975824635,353,0.11692546239074134
0.10986616824670473,0.9999741161320627,228,0.119224784663645
0.4863082396366791,0.0001054873269593715,2000,0.15854146529499333
0.3953579373741352,0.9995520595854247,645,0.12621661867752557
0.618547406725808,0.9995468246613204,1999,0.12941431912662446
0.04704562760520502,0.9998027499367403,1809,0.11924215639167372
0.23537809521340847,0.9998828181346957,1340,0.12291350831608681
0.00018937077594251457,0.5354587835582408,650,0.12797528997523122
0.1910747335107276,0.9999100046197172,983,0.12175821113946014
0.999002395454002,0.9999661135215419,1650,0.12961021801753012
