lrate,l2_reg,n_epochs,loss
0.0005248565585920973,0.40105036364951535,5,0.13067921573856678
0.0008286446615387217,0.5558334919016394,1067,0.12705945574302607
0.0005571668194262084,0.9992105391516142,1922,0.1170415405228178
0.874292422645206,0.21523180630660133,929,0.16705000812561488
0.826631615616683,0.9992890406193812,5,0.1307897088065993
2.000653774321512e-06,0.9995401587016471,1924,0.1170415405228178
0.00019028086041274493,0.9992105391516142,1926,0.1170415405228178
0.00010492376308746946,0.9992222089905453,1917,0.1170415405228178
0.000995917019335354,0.6058926247045819,5,0.13031661434127073
0.31616929094994795,0.5458059590172147,752,0.14730448689832276
1.8057323983595763e-05,0.9992105391516142,1926,0.1170415405228178
0.00020350123575564697,0.9991836421823699,1922,0.1170415405228178
