lrate,l2_reg,n_epochs,loss
0.4124194674200503,0.09119393278049115,1537,0.16256534887667015
0.0004920012591811654,0.5339979473828034,2000,0.12711622515833343
0.028829836779501426,0.9999910049283512,1766,0.11800379991624124
0.0007766299120000194,0.9983053103983975,386,0.11756019375198522
0.00015116663629257104,0.9994531673804671,519,0.11811380607782951
0.0002856832474315235,0.9998654500310894,263,0.11733745838789225
8.020645469159892e-05,0.9503958597641431,264,0.12373623697762569
0.4017560621950367,0.999907642447905,828,0.12533819645278818
2.7202446219928888e-05,0.572563537877826,5,0.13031661434127073
0.18043466875743538,0.9999293691348603,1086,0.12161716135143312
0.0003922544983463931,0.2771826662187925,1999,0.12795388172056188
0.9982839527387961,0.9998060820733085,839,0.1281801731640322
6.189426069647585e-05,0.9999761681026373,1818,0.11704146892618665
0.00012005958640662787,0.9999662282763903,1818,0.11704146892618665
6.189426069647585e-05,0.9770447683434612,1809,0.1173951940803161
5.718023070919024e-07,0.9991370539623109,1856,0.1170415405228178
9.466304871082129e-05,0.0005301552265591476,983,0.13164589655651018
9.40037018278551e-05,0.3071149867000759,609,0.12962791492905756
0.7388704664137629,0.9999601122059706,499,0.1333534214011942
0.9996366879737354,0.9996581054020913,1459,0.12996368108316594
5.718023070919024e-07,0.999881245625541,1836,0.1170415405228178
0.0008865012188967614,0.994875502930028,1910,0.1170415405228178
0.0008676826625058782,0.9976896755039432,1911,0.1170415405228178
5.718023070919024e-07,0.9963116748640081,1929,0.1170415405228178
0.0003269662248627332,0.20751983212215586,6,0.1319863151614274
0.0001457416071031876,0.7296972546313143,1494,0.1253359257699102
5.718023070919024e-07,0.9955691001796932,1890,0.1170415405228178
0.00028493158054352367,0.9989287234007935,1933,0.1170415405228178
6.189426069647585e-05,0.9999761681026373,1982,0.1170415405228178
0.5496109930562224,0.9997172553312214,1169,0.1319214646610381
5.718023070919024e-07,0.9963116748640081,1909,0.1170415405228178
0.48142990280479114,0.9988485109314135,5,0.1278573572397091
0.9984275044081464,1.7965596133849744e-05,2000,0.1641130890718831
1.8799226943548705e-05,0.18606497297084215,1405,0.13119294474992738
0.00028493158054352367,0.9989287234007935,1873,0.1170415405228178
6.189426069647585e-05,0.9999761681026373,1825,0.11704146892618665
0.0004335891826165722,0.9967713714202024,1922,0.1170415405228178
4.911315821608497e-07,0.9999761681026373,1854,0.1170415405228178
