lrate,l2_reg,n_epochs,loss
0.24412351799867774,0.9999607704709155,553,0.12308959051495813
1.6036090127971554e-05,9.657422241232476e-05,1254,0.13450466062987979
0.08854445752690335,0.9999235164966207,719,0.12211130429583819
6.545456213394307e-05,0.39266157502173255,2000,0.12815836208296424
3.426749981243779e-06,0.9999817240120227,1783,0.11685562534958924
0.0016482779724489379,0.9993473945939205,481,0.11811380607782951
0.9998068628992418,0.9999478171244953,1450,0.12996368108316594
0.00018754946992687374,0.4663223053844399,5,0.13067921573856678
0.0002436141915353985,0.9993473945939205,7,0.12056541559740884
0.3350709419434794,0.9999112597916497,844,0.12533819645278818
0.8540243714227206,0.9997567347565116,5,0.13038613847196698
3.426749981243779e-06,0.9999817240120227,1785,0.11685562534958924
3.426749981243779e-06,0.9999817240120227,1791,0.11685562534958924
7.977735158190341e-05,0.999950893594789,274,0.11733745838789225
3.426749981243779e-06,0.9999817240120227,1792,0.11685562534958924
3.426749981243779e-06,0.9999817240120227,1790,0.11685562534958924
0.6369683499459146,0.5767184576582132,271,0.15682714077346238
3.426749981243779e-06,0.9999817240120227,1794,0.11685562534958924
3.426749981243779e-06,0.999999411532644,1790,0.11685562534958924
3.426749981243779e-06,0.9999883465190326,1792,0.11685562534958924
3.426749981243779e-06,0.9999817240120227,1788,0.11685562534958924
0.02279003185604846,0.9540501290843185,2000,0.12296762616948306
0.16658091893401264,0.9999981559096108,2000,0.12072906157596151
0.30847239723936165,0.9999834004107863,2000,0.12028683199833712
0.2882418952071496,0.9999445527392357,5,0.12427196855948566
0.03759064423479003,0.9999824148362112,988,0.1181183481559143
0.12621613456530728,0.9999817240120227,1444,0.12243023191718709
0.2132214145803849,0.2053709670865035,1357,0.15084297260085894
0.21836822309714865,0.5720350638257518,1868,0.1398309058654791
0.03378918877673875,0.9999037612036431,422,0.11833928274012512
0.307104718473817,0.9999086883863041,422,0.12251401531328912
0.21049664890078876,0.9992981064644184,5,0.12379058827920945
0.03383463933205337,0.9999648257864838,728,0.11880068290495563
0.34210525040207856,0.9999710654927261,1606,0.12565379226787263
0.5369204131279908,8.196651150645952e-05,2000,0.1608181725319314
0.9101765635878353,0.9986056344937695,2000,0.1266122901475475
0.00043421127671272554,0.869187833673377,266,0.12271861983476079
0.01887455560567088,0.9999817240120227,1154,0.11865293295706761
6.111634892732882e-05,0.6161622189826237,2000,0.1269036731052161
0.07676995944016488,0.9999093530239349,1114,0.12114800346107753
0.13238155185518205,0.9999883465190326,1829,0.12087245633544162
0.5373273877015409,0.9996213487547678,9,0.1327975012311116
0.5634327287157714,0.9998194639686715,1999,0.12932585606421407
0.16903780766707552,0.9998495970189336,924,0.12205549018035171
0.12851688813978115,0.7693127795992349,2000,0.13082851275812704
0.9998305767276439,0.00022390286048151352,2000,0.1641130890718831
0.17827050447893766,0.9996489897673166,463,0.1222929050045233
0.8552155899576035,0.9999433438076448,1034,0.12822314466391918
0.9011035963579441,0.9997731626679669,1487,0.12931538238270082
0.7684731860639921,0.9996984881588297,693,0.13296702956620488
0.05715781509348683,0.30217034399659115,1375,0.1392605094296911
