lrate,l2_reg,n_epochs,loss
8.163297287054062e-05,0.2930721778498716,6,0.13170463567251697
0.9994283649000537,0.9998961434465518,899,0.12832125230289235
0.31362162830939205,0.9998280728766176,1500,0.12460509935992442
3.6345490155100934e-05,0.9999892165606307,1975,0.1170415405228178
0.305374316859728,0.9996362803964928,570,0.12290056265263642
0.0002172510209661752,0.7025225628872457,2000,0.12302408955943206
5.5612978563386595e-05,0.9757893823853135,518,0.11848406634126378
1.3653029666576893e-05,0.6573473083599619,1436,0.12587411823061714
0.00027932168743037295,0.546381054223463,5,0.13031661434127073
5.9199740301571144e-05,0.24815907384085653,1141,0.12926102466493486
0.00042514000361759414,0.520934978295256,1058,0.1272720077961434
0.750834085437091,0.9997945035936571,1998,0.13080628838197533
0.9998369650462632,0.8714825640765946,5,0.141974478239833
1.246875971224685e-05,0.9999892165606307,2000,0.1170415405228178
0.00010805347126517393,0.158529750373102,5,0.1316989897741251
0.20242234501942924,0.6813245061391564,2000,0.1360278046171087
6.699349663944729e-05,0.4775269555237427,1999,0.12754656516736038
0.44492827625356146,0.4269634214228687,172,0.15414812248307685
0.0007403008301534313,0.7497418208680412,7,0.12746313506918777
1.2730064540771675e-06,0.7691975787326334,1297,0.12569089933986113
0.2989541665166373,0.9384614881581732,2000,0.1296187240698556
8.403486250657308e-05,0.8316157565439342,613,0.12420260340819711
0.3132093114561372,0.8789969247141801,5,0.13768862482762734
0.9997822830133852,0.0006499255986559111,2000,0.1641130890718831
0.00045591364483599413,0.424818655517827,5,0.13067921573856678
0.9251505023459013,0.10223630351257751,225,0.1649630909036281
3.6345490155100934e-05,0.9999892165606307,1999,0.1170415405228178
3.6345490155100934e-05,0.9999892165606307,2000,0.1170415405228178
0.6188364664774165,0.9999927378609129,970,0.13149689546960777
7.247508284277703e-05,0.6468458824309784,540,0.1281401645292272
0.00017849643233323195,0.9558896233842955,880,0.12440862317459443
0.00033924852324591784,0.9841766358805534,306,0.11742932750850275
0.00029782401026270857,0.09687848629973403,1999,0.13102965744641118
1.246875971224685e-05,0.9962425598016397,1905,0.1170415405228178
0.2136061601095539,0.7221065694801182,1581,0.13667387335043338
1.4263388798049781e-05,0.8298776487228148,5,0.12573443908295387
0.0002549281978410691,0.2710085555515112,1994,0.12795388172056188
1.246875971224685e-05,0.9979766135796361,1923,0.1170415405228178
1.246875971224685e-05,0.8474631562942203,1448,0.12352419789800981
1.246875971224685e-05,0.997453449699607,1883,0.1170415405228178
1.246875971224685e-05,0.997453449699607,1898,0.1170415405228178
0.000316047298129052,0.5858445553108108,1117,0.12722116449873017
