lrate,l2_reg,n_epochs,loss
0.19098785417327152,0.9385637733996202,1720.0,0.13107878154654176
0.32422414641402514,0.7195838220019788,568.0,0.14247529664561392
0.04493844121814908,0.7857648281366176,1580.0,0.13449838013375903
0.271901276508546,0.8268035251930915,1904.0,0.13224306685630074
0.46039913086384926,0.9943912900809413,1258.0,0.12619151891687494
0.6553655499504655,0.8465429255647177,1126.0,0.14251720258588466
0.5535962216902364,0.25483062324025163,1418.0,0.16468729511920535
0.3879639277664861,0.9038254892885663,1827.0,0.13398877798311853
0.06555905787651031,0.6377557433345088,814.0,0.13298850967043097
0.11502378519288955,0.9644880627750165,1663.0,0.12810322909150632
0.7398913455948612,0.5258748611126642,1769.0,0.1554988652412784
0.347503582558778,0.7072144138549605,1312.0,0.14041503815270817
0.8413022202986744,0.07173822407090114,1190.0,0.17360613242678574
0.24476196779387155,0.5799181822139223,1498.0,0.14233109426024435
0.00311100096914374,0.8609161376597183,1261.0,0.12297664703268847
0.29470766279869787,0.8991439592424681,1559.0,0.13091063608449677
0.17249008523233697,0.8089051914415666,913.0,0.13604980871836117
0.007766167796097678,0.9747054657278376,1383.0,0.12149779321702948
0.0018617934379942021,0.9466623085954116,1388.0,0.12289438971852373
0.04119783355748819,0.9399223801349881,1201.0,0.12590798527106745
0.0034958404618554784,0.7779931578357282,971.0,0.12807247695456775
0.08156386299895085,0.867977732988156,1100.0,0.12977781126715773
0.13768843029691485,0.8475034711841812,1378.0,0.13252437405150147
0.9935380979665795,0.9678767869257987,1285.0,0.13928064098495846
0.0036253632082728264,0.7553451978641004,776.0,0.1252438884826204
0.03075180018425356,0.9118548105995059,1354.0,0.12444399446657041
0.11258982006424832,0.6489838791111209,1065.0,0.13723077349640744
0.051575355431662286,0.6217143894353337,592.0,0.1300669208204176
0.20618742941491996,0.8051054699868265,1471.0,0.13782182826318481
0.00023253389211598096,0.16863140388878817,1171.0,0.12467264885380627
0.9237418326652567,0.4766634790506244,856.0,0.16197184612215076
0.1473451961483973,0.7005257074218476,1224.0,0.13628260311174406
0.07251771763150607,0.7265843216242784,1011.0,0.13540293002711573
0.09429671596910397,0.8840498951458785,1614.0,0.12874204860903307
0.1945622905536177,0.9408451575438422,118.0,0.13204822885977532
0.021749033753385435,0.832576316448414,396.0,0.12549406168994404
0.16325599515639116,0.9750466540668877,1539.0,0.123561666393519
0.11913384225866684,0.668712258277604,1672.0,0.13961342426735654
0.24477268660196078,0.3898574382566844,1437.0,0.1427160442354384
0.0600770769667158,0.9260562844283324,642.0,0.1289043823549863
0.6186410938987149,0.5625346744896569,1392.0,0.1553005863462698
0.23139150407849515,0.9943455011364816,1146.0,0.12256850973688871
0.5012800360219422,0.999701193305245,1126.0,0.12609284441544416
0.3180399332759831,0.9503258780852069,912.0,0.13321067277346907
0.27837973417676365,0.31459009431313245,1952.0,0.14436493714696616
0.4072678821122907,0.7646909542322428,1751.0,0.13838181256608628
0.22799627295736136,0.7886266032871349,1306.0,0.1380905475963193
0.3466592249996836,0.5280036816957252,762.0,0.15104534813419448
0.1796384400160014,0.899904662064942,1459.0,0.1314832981011965
