lrate,l2_reg,n_epochs,loss
0.6926357759804359,0.9940143249346821,1638.0,0.1279829472971376
0.9315876365460121,0.39765985829390893,1840.0,0.16616281932868152
0.45324498935527435,0.2474029416618904,1307.0,0.16079226989907008
0.5171701076137264,0.3237493230369819,702.0,0.1617624357628122
0.4109092260310252,0.18126919438314343,1453.0,0.16052654936045158
0.7202921876349315,0.9392515348314358,1687.0,0.14423788731483722
0.15552362049876975,0.29226055879688306,1552.0,0.1457707210696721
0.20664619271114282,0.8186227676668256,354.0,0.13714930920178742
0.029971330727498944,0.49382828930524125,1995.0,0.12855314014748018
0.26508409827896146,0.7271349211271119,1062.0,0.13876717650011813
0.7908503099016826,0.006691279554542351,833.0,0.17149063910614798
0.5805907409603719,0.6507279505303033,1910.0,0.1557289586962434
0.6409491172079337,0.15851597365156422,1288.0,0.1691465576348981
0.3893966493198228,0.11114311464400425,1415.0,0.16129176203071544
0.07911989162347433,0.6002137845752251,1153.0,0.13531710393414872
0.4604579754317769,0.4053070414519012,990.0,0.15901785043351865
0.3318512758429568,0.035242844872501206,1753.0,0.15963149117624167
0.5223495497719638,0.9551737359725685,578.0,0.13683732824576691
0.7172936277939781,0.9779649749556883,1524.0,0.12861471444478106
0.8903944534929933,0.8852392623518252,1668.0,0.14228135589279434
0.63881699770282,0.9879183789909383,1600.0,0.12728409985290876
0.5978149539436881,0.8472791715397766,1382.0,0.13917022121402683
0.6427312313054477,0.802010769097545,1734.0,0.1430983972660312
0.7657617114036614,0.7601152002758947,1834.0,0.14663821969757732
0.5724696274915487,0.9273340387588723,1269.0,0.13610578546581886
0.8520033378775194,0.9022838837905605,1600.0,0.14242332861050822
0.6374352880446668,0.8674388195127098,1442.0,0.141429024635882
0.5284843036274165,0.9970356213165508,1911.0,0.12639920370630783
0.4492736640069232,0.34653967887396175,1916.0,0.15462443269693027
0.3324030305489657,0.5255747802574533,467.0,0.15243170522158644
0.38995022127129264,0.6827635980574462,1987.0,0.14502796686122407
0.5020545749721658,0.7429020024650506,1177.0,0.14134508369093055
0.5575766024008675,0.43830569216841797,1865.0,0.15780017816877454
0.5191529741790966,0.27383855235564053,1780.0,0.16400895768761556
0.29588898638749994,0.5711889263112302,658.0,0.14401980846422816
0.12670057951424699,0.631395282003296,1947.0,0.13888718762854652
0.4332857903153273,0.83329098098047,1495.0,0.13742332268265142
0.6961467523633362,0.9658879962665552,858.0,0.14161847694875276
0.4752432421192923,0.23764702735181437,253.0,0.16017862075207148
0.2733031877932503,0.212282755885353,1344.0,0.14875364669857963
0.23517512509934055,0.7950063160161279,1014.0,0.13817924702007076
0.38740666655532563,0.6829732678592235,771.0,0.1458820288689227
0.20047321119547845,0.45697024050732715,1711.0,0.14413248083697477
0.601709269671612,0.06580021963402594,508.0,0.16866248545166299
0.7467122024221191,0.17344789408680988,111.0,0.16876256779385027
0.3524211201908798,0.33652925517549814,1800.0,0.15706929282117046
0.9543227999809601,0.9171270401771374,1641.0,0.14236532939482735
0.5304098628413194,0.6197690985316766,2002.0,0.15615774754736358
0.04093607568247526,0.11346998111594497,1547.0,0.1303111836881587
0.14427784186779402,0.2953385976295083,1873.0,0.1425742457488304
0.09877646336008633,0.8776973922189285,1257.0,0.13007888009217453
0.4969568771439227,0.7795028541494632,1195.0,0.14087288925378957
0.5534017289534645,0.47201011205894866,1413.0,0.1590665807173748
