lrate,l2_reg,n_epochs,loss
0.219230453807381,0.7743873657852971,1430.0,0.13824412472391792
0.06913663545748416,0.8955274399300487,1211.0,0.12939771149433252
0.5154112813291511,0.9429972106354452,1049.0,0.13551093757121924
0.4564014891262323,0.29574085574778475,1785.0,0.15910362750412627
0.34919908332894567,0.46429204278917313,1576.0,0.15128707923076976
0.1618682803380208,0.800632594789377,1406.0,0.13824784892541084
0.026558341457265336,0.8706113867631577,741.0,0.12454590967791261
0.2919002764285225,0.4007834109751546,1689.0,0.14576527920920895
0.23000459499100961,0.5487890899289021,548.0,0.14339111352640627
0.5651176074485711,0.0184895959978007,1032.0,0.1697868783117135
0.6360904774175347,0.0817666890937564,1268.0,0.17155105736450524
0.4298738652218017,0.6381163513196328,1775.0,0.15503071785846145
0.13606750125326228,0.7554342865676694,1896.0,0.13620822240576888
0.3838732714440727,0.9551178617703245,952.0,0.135261434509871
0.08290746323878838,0.6056839633440395,1601.0,0.13770895236583727
0.7544225622922287,0.9056493627376825,1996.0,0.1396925446509962
0.5534334157065306,0.21320419623868408,889.0,0.16331908879527215
0.8310827431408749,0.3065700318043769,1936.0,0.16531522027872977
0.16169726900752485,0.5047032548038175,335.0,0.14291321140584626
0.6662345862452475,0.974644375748346,1835.0,0.13286758634929166
0.4770514333414577,0.15622897786102202,1527.0,0.16105776145316042
0.9966000102730843,0.6947048716528577,1646.0,0.15093344557135793
0.01844190661746581,0.8249181263974494,583.0,0.12634113223721644
0.24143686543706439,0.9972682732685806,1752.0,0.1230152778404436
0.28140195330782763,0.9188890719106558,1848.0,0.13004511074668915
0.17679259335037956,0.9695942235310893,1822.0,0.1286462039269602
0.11275430340583771,0.8510059066293397,1667.0,0.13075987188092844
0.2682994196660147,0.7947778499409233,1936.0,0.13698878508587903
0.2066596576057119,0.8722401829464409,137.0,0.13264947404682717
0.31197163812050727,0.3379626991687361,1378.0,0.15155721008924108
0.36613717997268647,0.9334057821947029,1462.0,0.13430826337039423
0.13873909934343087,0.7386572786829344,1531.0,0.13757782867108642
0.05674049072511528,0.9978835514298376,1080.0,0.12339399816889994
0.24882847520785326,0.7656885542463768,1990.0,0.1373753502972816
0.4440438095297205,0.8673464749867494,1315.0,0.13612433407395802
0.4942511548535837,0.8178088758891617,1725.0,0.1385603979206973
0.379823729658198,0.9105975734480433,1223.0,0.13612792839891447
0.08226990754317508,0.9724098050460809,1937.0,0.1230865610709439
0.4032959185301809,0.7097955339463062,1762.0,0.1397848157619297
0.18705812968609928,0.6727433331118402,758.0,0.13908012760640937
0.32008114948529864,0.559540321287854,1653.0,0.14710185977732726
0.002626000480929508,0.44401499341701,1103.0,0.12549927393365184
0.5380308948915169,0.8852262177596616,1880.0,0.13369663959715453
0.04212090116959011,0.9544496601734429,12.0,0.1297047984260607
0.3484178842836623,0.640628844244049,1811.0,0.15380948994502133
0.22446720774895138,0.7939187963165173,1585.0,0.13920657241959777
0.6096782190307828,0.9296173954301951,1728.0,0.1387816881774023
0.11169399071524497,0.8440938737490906,1421.0,0.13177581295456806
0.2801538352214871,0.9938597911766569,1496.0,0.12325815169217574
0.13235093048120197,0.07023854373719013,1994.0,0.14439169904076923
0.1593651374153972,0.5953476727107001,1338.0,0.13969208908230568
0.2976064742788732,0.7282602677187389,427.0,0.13969167298903956
0.20622586262821407,0.8951367954058453,1205.0,0.13175596870815218
0.0660887543075981,0.5255028767478176,1615.0,0.13486300854552394
0.40145698663022816,0.8630249446930871,1902.0,0.1328920439283903
0.7141919051085145,0.8120592781983031,1551.0,0.14812679925801917
0.028409758351089,0.776553517017717,1960.0,0.12893888414467852
0.36361747546788664,0.3477255247081841,1692.0,0.1554208238398612
