lrate,l2_reg,n_epochs,loss
0.15548394217016423,0.8712768698553717,1843.0,0.12910031741212227
0.24817460438366376,0.9623480823355303,1227.0,0.13013904855685796
0.13475730165505134,0.7864061923688546,1590.0,0.13814483755742973
0.315323183081179,0.0016717720868947294,115.0,0.15683396474909236
0.1912162013810289,0.6590168365226466,1321.0,0.14018798972231813
0.3481337828360829,0.7266332937371307,1461.0,0.1381004539030403
0.0016509453368034489,0.8290920809069146,1945.0,0.12156570907176906
0.020706191375662833,0.822778426317704,1957.0,0.12562050576409522
0.07881552830106187,0.6030910689237826,1940.0,0.1360717802761927
0.0061905779417851525,0.6955667783204929,1779.0,0.1245353226543044
0.09386914061338632,0.7766458901046038,502.0,0.13687507086231276
0.04904578838550608,0.7370198918722369,1773.0,0.13018219127552702
0.39593583753035994,0.5654507625139487,1685.0,0.15042596632363497
0.46508573792397345,0.46689253228489974,1826.0,0.1546958399854318
0.8844740056696085,0.8845254697306115,1994.0,0.1382969617627073
0.511878011375111,0.3868279895746396,614.0,0.16446153566228314
0.22128461600581856,0.2463631126781437,370.0,0.15066208051871363
0.1343243041425653,0.8102333033264706,1611.0,0.13487348882747457
0.6569975749646595,0.8335076730478829,1525.0,0.14367362026284816
0.729762155113185,0.6542002684786642,724.0,0.1614572869255346
0.27437064669085326,0.949881385073313,273.0,0.13146193990141516
0.5798646813268182,0.5326319697794797,916.0,0.15372472938808032
0.11271996203562581,0.6917395207506318,436.0,0.13573454590503634
0.0016585430938162032,0.7554888610920029,797.0,0.1242053789680201
0.034796242919989624,0.9962929264626676,1896.0,0.1191858566665678
0.3553964442081869,0.9952297038971921,1372.0,0.1261926589087133
0.027705697319779565,0.9066048106370834,1937.0,0.12315355873856489
0.9609334143850297,0.8873593952771558,1684.0,0.14273746596589387
0.2032935062980059,0.9663465689554368,501.0,0.13055408965078402
