lrate,l2_reg,n_epochs,loss
0.14066216849378818,0.24078205965231106,1988.0,0.14278742042949585
0.007092690287719408,0.9945015238232826,1722.0,0.1190527129621408
0.3383242952306794,0.9805835088839217,1702.0,0.1254888435454218
0.7406744592098413,0.9928863008959652,1735.0,0.12830037123619414
0.6192252698289554,0.8460546770110942,1854.0,0.13881695888778414
0.5010349412558001,0.9162748505211051,1994.0,0.13271999616626035
0.3381313390610328,0.9884269167919529,1683.0,0.12502788490034847
0.39913738415309014,0.7812712342581574,1400.0,0.13922058942263027
0.4537355263867433,0.9263155692053495,1649.0,0.13521940948416072
0.26425662959158613,0.9495668285474085,1802.0,0.1305291226127336
0.21534003952781205,0.8506772493816874,1922.0,0.13172093277353736
0.3137800171379654,0.7329301054090207,1129.0,0.13878409311714082
0.8217793901862032,0.8066369199359724,1472.0,0.14710443570012402
0.33618757739307903,0.9827570043742246,1305.0,0.12556084391367028
0.38890211394634056,0.9600585498201413,1678.0,0.1340427143106554
0.4674988904481109,0.8275805185625502,1775.0,0.1372530830762049
0.5308967997804324,0.999882025423612,1923.0,0.1264262226228488
0.5792342199411269,0.8652618472257164,1592.0,0.13590364442669545
0.4200288607432397,0.9128074015656648,1391.0,0.13548690750495584
0.2731173143797019,0.8865497081307424,1183.0,0.13185746403872547
0.18504024505819505,0.97020073666813,1701.0,0.1278101162884299
0.6781368033889459,0.7717282009082062,1852.0,0.14279247830256825
0.3095057227661126,0.9407222661923695,1538.0,0.1310626566717892
0.3722485405335942,0.7462640173591342,1642.0,0.1383940317686933
0.6146317198437916,0.82523371371265,1278.0,0.1426863148074778
0.9155818559982478,0.8975895280287076,1075.0,0.14229608042996014
0.24205921176453257,0.6136139309361754,1188.0,0.14102980298912948
0.42900344546915004,0.7166768090939613,1457.0,0.14163116200751097
0.04666374806015088,0.9970289607039868,1360.0,0.12192416963149208
0.05259329843267918,0.668290950724616,1345.0,0.12945999113097365
0.08411077016800159,0.8752967992473017,937.0,0.1300455859210744
0.13026784086159876,0.9319238606132283,1020.0,0.12996730203225196
0.04116520848992904,0.5596054895457454,1612.0,0.12781330623448584
0.17202353614193952,0.9977260206144271,1530.0,0.12256937238842287
0.16382743017277965,0.7940027058586963,1519.0,0.13773355119677405
0.10481475769584378,0.10094258058923683,1445.0,0.1432122990736629
0.21015603445946346,0.8389918116729468,1323.0,0.13466822547362883
0.0003892095688399211,0.999810080339262,867.0,0.12013136564112982
0.01412417651946362,0.622851592902899,818.0,0.1259783503812325
0.034976325968231664,0.9572758611815365,852.0,0.12534583770170823
0.12588121132754765,0.7527522010750575,737.0,0.13736709141693285
0.003863473256643192,0.8132882375646054,651.0,0.12506979792901857
0.06534453553806545,0.5773644462670554,963.0,0.13360613797004772
0.08200705662382676,0.9014838212641589,1182.0,0.12926258534626364
0.15036540541995266,0.7068902959913566,762.0,0.13692773037513495
0.05697113690580279,0.667421388930975,1074.0,0.13284554255321335
0.10676917187784438,0.9413744612648598,881.0,0.12947094770409853
0.1969735321068366,0.8504292559604552,570.0,0.13615135602867567
