lrate,l2_reg,n_epochs,loss
0.11401983872018101,0.9984840649995715,537,0.10645648837089539
0.11518224168894216,0.998774731313124,541,0.11061058938503265
0.11393506278736691,0.9984840649995715,556,0.1053319126367569
0.1138273776719945,0.9982642041933566,550,0.1153898760676384
0.11420026063946231,0.998986590896996,500,0.1100146472454071
0.11400838571378687,0.9986213055471765,544,0.10645648837089539
0.11400838571378687,0.9985653820288073,557,0.1053319126367569
0.11401983872018101,0.9985185686110919,551,0.10645648837089539
0.11203749993527899,0.9965573193834012,549,0.11961144953966141
0.1133097942577762,0.9984840649995715,477,0.1061011478304863
0.11401983872018101,0.9984840649995715,486,0.1110822856426239
0.11212709489558383,0.9976037275180626,482,0.11293760687112808
0.1133097942577762,0.9984840649995715,514,0.10944099724292755
0.11310661340632853,0.9997665201950561,501,0.11272011697292328
0.11488648263443066,0.9994793762446569,523,0.11201255023479462
