lrate,l2_reg,n_epochs,loss
0.6679756886515129,0.9997789592376809,1744,0.1247420459985733
0.0002180291551878502,0.020153232557585214,1230,0.14029709994792938
0.25145227399658565,5.4156883744197804e-05,1110,0.15570299327373505
0.1403308462717129,0.9999754693934803,1217,0.13601669669151306
0.2995930301671425,0.9997613187346404,1794,0.12994255125522614
0.345618329330483,0.9799535888905985,1719,0.12628348171710968
0.20064958342041622,0.9099684186652152,1823,0.13817325234413147
0.00018607101406206922,0.06120142875069478,1127,0.11150664836168289
0.00028230819016009345,0.060769549964049985,1125,0.113530233502388
0.00036928739547950563,0.07079955204023645,1151,0.12234432250261307
6.333447217859962e-05,0.06485937490094747,1133,0.11427364498376846
7.856449525212874e-05,0.062359284906887254,1171,0.11887768656015396
0.0020591839543841715,0.0628910552325882,1073,0.13297276198863983
0.0008051149115868485,0.05553373037370801,1141,0.12186936289072037
0.0007325180593140983,0.06211664663388258,1129,0.11839878559112549
7.856449525212874e-05,0.06620303419249146,1136,0.11607126146554947
6.6943934883823e-05,0.06121584738615422,1126,0.11034809798002243
0.00018607101406206922,0.06120142875069478,1126,0.11150664836168289
0.0005574351312401946,0.06480644835945204,1126,0.113530233502388
6.6943934883823e-05,0.06235943453680433,1126,0.11034809798002243
0.0003463267414854234,0.061655467343485995,1123,0.113530233502388
6.6943934883823e-05,0.0671570511124912,1126,0.11034809798002243
6.333447217859962e-05,0.1193990391941882,1121,0.10704781860113144
5.92565248531465e-05,0.11917741944262643,1121,0.10704781860113144
1.2772066926640153e-05,0.1342390768304751,934,0.12383334338665009
6.6943934883823e-05,0.10746217992867596,1136,0.1169402226805687
1.2772066926640153e-05,0.10475350133509345,1135,0.11657443642616272
0.4689339699819818,0.5562242483999388,345,0.16263920068740845
5.484477534023583e-05,0.061655467343485995,1125,0.11034809798002243
6.6943934883823e-05,0.05947218436052487,1122,0.11034809798002243
1.2772066926640153e-05,0.10758592371102653,1115,0.12015806883573532
4.0561502199360554e-06,0.1397934961303944,1124,0.12200074642896652
0.44562803206053037,0.8091515863561559,249,0.13005593419075012
1.2772066926640153e-05,0.09408393852518715,1107,0.11322754621505737
1.2772066926640153e-05,0.09068940687066573,775,0.11761586368083954
2.860499129119949e-06,0.06592125479054253,1127,0.12293075025081635
6.6943934883823e-05,0.06173706666612227,1126,0.11034809798002243
3.2992619746859624e-05,0.06280479096266994,1127,0.11034809798002243
6.6943934883823e-05,0.0629141760206802,1126,0.11034809798002243
6.6943934883823e-05,0.09233229925990889,1107,0.11359333246946335
1.2772066926640153e-05,0.09288502891348001,1109,0.11322754621505737
2.7938366133285293e-06,0.09270756773112948,1108,0.12617602944374084
6.6943934883823e-05,0.09201280949448414,1105,0.11672575026750565
1.2772066926640153e-05,0.09260965879206468,1111,0.11322754621505737
1.2772066926640153e-05,0.09526998202742941,1109,0.11322754621505737
6.6943934883823e-05,0.0932008086314631,1110,0.11359333246946335
6.6943934883823e-05,0.09127047098987301,1110,0.11359333246946335
