lrate,l2_reg,n_epochs,loss
0.9218754247472368,0.9977137628979488,630,0.1173875480890274
0.9222167581198518,0.9972983046295448,1359,0.12430915981531143
0.9933393253756609,0.9806551265260356,2000,0.12554292380809784
0.9214605701733584,0.9997523499725324,7,0.1229735016822815
0.9243530319070665,0.9821536923660471,2000,0.11652597784996033
0.9242163782431192,0.9788378456699038,1939,0.1140633374452591
0.9244676131979249,0.977331962760181,1974,0.11515924334526062
0.9239696897530555,0.9793105326858451,1965,0.11473742872476578
0.9892360280113741,0.9780528049168602,1541,0.1266089379787445
0.9953380714210925,0.9563472685588005,1080,0.14170043170452118
0.9016040046791882,0.9841078100530438,2000,0.1240973249077797
0.5985183896985194,0.9829266312370472,2000,0.13341282308101654
0.9056758227965264,0.9858386967016887,1643,0.12753140926361084
0.7953651042886083,0.9799446959357592,2000,0.12185527384281158
0.9212174561081837,0.9795657320894143,522,0.11977806687355042
0.9485185395958775,0.9841972561190633,2000,0.1324005126953125
0.9996416587928957,0.9831607640946499,2000,0.12018199265003204
0.9994712672812405,0.998365802114565,963,0.1164693608880043
0.896624359328783,0.9853238772574174,1888,0.12272901833057404
0.997803074697357,0.9980551204227938,175,0.112425297498703
0.8994406765624495,0.979112306983781,976,0.12477512657642365
0.9984671304728224,0.9893447637486752,117,0.1267312467098236
0.9971178760716715,0.9997403718295156,680,0.12679773569107056
0.9983466305889281,0.9995694846935494,6,0.1247488334774971
0.997199625274058,0.996020824014583,101,0.1292428970336914
0.9988308017995897,0.9980849260182377,1639,0.12024377286434174
0.9571874597679142,0.9856773299722413,1799,0.12868547439575195
