lrate,l2_reg,n_epochs,loss
0.6609574011044775,0.13210716238185316,895.0,0.1582
0.9404720451691179,0.8901290912814953,882.0,0.13629999999999998
0.7589740998511572,0.09685675720266329,339.0,0.20599999999999996
0.6688326454535513,0.563521007650155,81.0,0.15839999999999999
0.8218373637192755,0.7895015554245205,728.0,0.1845
0.29519764474449905,0.5380423582214255,703.0,0.16800000000000004
0.5335643350266953,0.38115912524722806,1122.0,0.12860000000000005
0.7136638982894218,0.5607863733858557,1076.0,0.16000000000000003
0.7644478426147387,0.03777021699820926,400.0,0.16010000000000002
0.9667007290657323,0.9326559682075196,174.0,0.136
0.44326497441730706,0.9410243875184628,1777.0,0.13390000000000002
0.18750474803718176,0.1840864204174888,658.0,0.21150000000000002
