lrate,l2_reg,n_epochs,loss
0.6910282781562325,0.8897999584628996,1092.0,0.1492
0.6628868257474388,0.3202283447677762,368.0,0.12309999999999999
0.8750436444375524,0.4355399233258051,1631.0,0.16159999999999997
0.2429289437865393,0.8052979776563708,732.0,0.1362
0.48985602528186944,0.35915470325664467,821.0,0.12419999999999998
0.3392382038471721,0.40307633317165414,600.0,0.18799999999999994
0.30236598897478695,0.7779345225126821,1272.0,0.137
0.7943868441413117,0.25300479267377196,1403.0,0.16359999999999997
0.8445274783946473,0.1772788024847045,931.0,0.14949999999999997
0.4300692033818575,0.4587289338846676,1464.0,0.135
0.4696811785787358,0.9995528718269959,437.0,0.14849999999999997
0.5416322203738094,0.47882201045141104,1772.0,0.12739999999999996
0.5092004128728073,0.7521222237449021,684.0,0.1814
0.9247693386607343,0.704050413601333,868.0,0.12539999999999996
0.7080676740151085,0.00041784111881898456,1915.0,0.14959999999999996
0.2834416550034773,0.9581152822700142,1020.0,0.16679999999999995
