lrate,l2_reg,n_epochs,loss
0.23052446899798262,0.7757335248856222,1453.0,0.16949999999999998
0.2671668885319429,0.11210604193804918,1537.0,0.14439999999999997
0.14289273781429934,0.05113666436589126,769.0,0.17789999999999995
0.6260482474342344,0.25860454820519574,1868.0,0.13449999999999995
0.03352841109244997,0.5619356319450938,129.0,0.11240000000000006
0.9816275143366927,0.43233449554723136,1456.0,0.17159999999999997
0.3179276976561586,0.9774660759326991,52.0,0.11880000000000002
0.7419660513250927,0.13707373524994138,1903.0,0.14759999999999995
0.12358721673382755,0.8753992050927916,126.0,0.11719999999999997
0.046396079413478786,0.8299901748673956,1964.0,0.12549999999999994
0.15112695656352537,0.11249561172283606,228.0,0.13449999999999995
0.669783601159856,0.6886263062321824,1202.0,0.16549999999999998
0.057725379122284703,0.038788806769698536,201.0,0.17069999999999996
0.17694141446770384,0.20210792023978985,1778.0,0.17169999999999996
0.9299795354640797,0.8708778709760728,1672.0,0.15249999999999997
0.4645099621823766,0.2528948956304905,1516.0,0.13190000000000002
0.2550258207537044,0.7943746696500708,132.0,0.11939999999999995
0.020283982669479284,0.005623512078093085,138.0,0.13649999999999995
0.6382372168804825,0.05486239274937377,1929.0,0.13570000000000004
0.12185914378520257,0.547423019050527,167.0,0.1462
0.6050166920899946,0.7365910309270849,117.0,0.13219999999999998
0.7870479908671699,0.9913765738885886,454.0,0.12880000000000003
0.4750539817569487,0.7445544542209804,247.0,0.11370000000000002
0.5761443026717422,0.6551957945608363,426.0,0.14990000000000003
0.9923225057525995,0.14669568219919893,455.0,0.19620000000000004
0.2929199334191993,0.6466975520950607,164.0,0.123
0.9536052060951531,0.9079744472275889,1830.0,0.13149999999999995
0.7419626099604594,0.390472318558272,513.0,0.20320000000000005
0.5964721289814929,0.8973251744693007,149.0,0.125
0.5490621817394296,0.10557736343879931,383.0,0.17779999999999996
0.38207296907222954,0.5586942899430822,174.0,0.13759999999999994
0.6106033871793788,0.8286003248423909,805.0,0.15290000000000004
0.31360545836787146,0.8178069967029081,338.0,0.14259999999999995
0.4070320477977797,0.559297232338215,1177.0,0.14500000000000002
0.860582136145776,0.8150356472397753,685.0,0.16200000000000003
0.8715365668765354,0.0019098239020769459,881.0,0.25349999999999995
0.23875494928562424,0.8108122751022048,441.0,0.13019999999999998
0.20633039012507137,0.4568961619223746,1570.0,0.14790000000000003
0.47762236267215974,0.9852897171569671,589.0,0.10570000000000002
0.8380117254011609,0.7127565027629045,680.0,0.16959999999999997
0.018324591782100552,0.9675058607951373,708.0,0.13090000000000002
0.4763142436199266,0.8476898801308611,1645.0,0.12109999999999999
0.5808119212108602,0.8228355289496859,661.0,0.13990000000000002
0.19092699597292584,0.5848115891312091,1944.0,0.1493
0.8938608544210112,0.4003825454944109,10.0,0.132
0.6445790671629984,0.6576376898759926,1932.0,0.16490000000000005
0.40262418931754507,0.16902183341359878,707.0,0.14059999999999995
0.6565779745425755,0.7879526284634956,1362.0,0.11909999999999998
0.7644735723945246,0.10241761769233348,991.0,0.14480000000000004
0.7073331993297494,0.4718473445756519,287.0,0.1864
0.14164872173772702,0.7572748052359038,906.0,0.125
0.09788584778888854,0.519205346679588,1224.0,0.15649999999999997
0.9488874397118595,0.3750990593365854,210.0,0.12970000000000004
0.15021111648396268,0.20777473582740924,1214.0,0.11270000000000002
0.7391059789442594,0.7571323419890876,1196.0,0.1613
0.6125647033227762,0.8832002030283878,1611.0,0.15390000000000004
0.016590594828574057,0.4164205403905874,1804.0,0.11160000000000003
0.6696229765254653,0.4017607451738674,1675.0,0.16190000000000004
