lrate,l2_reg,n_epochs,loss
0.5535810499122066,0.572629862084118,1356.0,0.1362
0.5166799473130765,0.973520998084047,1232.0,0.17820000000000003
0.40450367154855316,0.8864324938090259,1958.0,0.11099999999999999
0.03912516751019274,0.20792784334313963,1653.0,0.11909999999999998
0.3184955014719493,0.6250226843845029,1600.0,0.118
0.3671848992871147,0.8812228186533336,669.0,0.14300000000000002
0.17997239730058734,0.6869604169155638,207.0,0.13180000000000003
0.06875269517409699,0.829048815679216,1843.0,0.13890000000000002
0.40600754070764505,0.5277670069668623,1510.0,0.17810000000000004
0.28283129331314444,0.6706974076495391,792.0,0.12339999999999995
0.449797507623354,0.7887574675632969,1319.0,0.18400000000000005
0.12477916917507298,0.7179666811466593,1387.0,0.11170000000000002
0.1381933465794674,0.7179997804890368,1407.0,0.11370000000000002
0.07657007974872243,0.6559882927626461,1093.0,0.13070000000000004
0.14512338317558948,0.8959899044300165,909.0,0.12060000000000004
